p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00082346280411	0.00826956282673	Hematopoietic cell lineage - Homo sapiens (human)	KEGG	path:hsa04640	ENSG00000026508; ENSG00000077238; ENSG00000241106; ENSG00000160712; ENSG00000259207; ENSG00000161638; ENSG00000108342; ENSG00000115590; ENSG00000136244; ENSG00000196126; ENSG00000174059; ENSG00000115594	3112; 3123; 3678; 3690; 7850; 1440; 947; 960; 3554; 3566; 3569; 3570	97	96
0.000868137488934	0.00855562773202	DNA Damage Response (only ATM dependent)	Wikipathways	WP710	ENSG00000160691; ENSG00000130164; ENSG00000078142; ENSG00000168404; ENSG00000110092; ENSG00000175592; ENSG00000124762; ENSG00000136997; ENSG00000113916; ENSG00000002330; ENSG00000050748; ENSG00000077150; ENSG00000112096	4609; 6648; 3949; 595; 5601; 197259; 572; 8061; 1026; 604; 5289; 4791; 6464	110	110
0.000869025116827	0.00855562773202	Complement and Coagulation Cascades	Wikipathways	WP558	ENSG00000159403; ENSG00000182326; ENSG00000173369; ENSG00000110799; ENSG00000197249; ENSG00000011422; ENSG00000106366; ENSG00000178726; ENSG00000149131	5054; 7450; 7056; 716; 713; 710; 5329; 5265; 715	59	59
0.000877007711983	0.00855562773202	Thyroid cancer - Homo sapiens (human)	KEGG	path:hsa05216	ENSG00000134574; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000099860; ENSG00000130222	4609; 4616; 1026; 10912; 595; 1643; 1647	37	37
0.000877007711983	0.00855562773202	GMCSF-mediated signaling events	PID	gmcsf_pathway	ENSG00000108691; ENSG00000160691; ENSG00000137193; ENSG00000142875; ENSG00000170345; ENSG00000114737; ENSG00000168610	5567; 6464; 2353; 1154; 5292; 6774; 6347	37	37
0.000877765066049	0.00855562773202	Interleukin-6 signaling	Reactome	R-HSA-1059683	ENSG00000136244; ENSG00000184557; ENSG00000160712; ENSG00000168610	3570; 3569; 6774; 9021	11	11
0.000908813342527	0.00880645443607	C-MYB transcription factor network	PID	cmyb_pathway	ENSG00000100324; ENSG00000114315; ENSG00000221869; ENSG00000110092; ENSG00000137193; ENSG00000124762; ENSG00000136997; ENSG00000157557; ENSG00000172216; ENSG00000174059; ENSG00000134184	2944; 595; 1026; 5292; 1052; 10454; 4609; 1051; 947; 3280; 2114	85	84
0.000954818432055	0.00919845431346	Gene expression (Transcription)	Reactome	R-HSA-74160	ENSG00000165732; ENSG00000189180; ENSG00000130766; ENSG00000134480; ENSG00000168209; ENSG00000167554; ENSG00000167384; ENSG00000198890; ENSG00000122512; ENSG00000113916; ENSG00000125952; ENSG00000198939; ENSG00000196867; ENSG00000113580; ENSG00000104689; ENSG00000175395; ENSG00000127989; ENSG00000196597; ENSG00000142065; ENSG00000124762; ENSG00000134686; ENSG00000196646; ENSG00000134574; ENSG00000116918; ENSG00000160352; ENSG00000272047; ENSG00000108312; ENSG00000138750; ENSG00000129691; ENSG00000145386; ENSG00000184113; ENSG00000159388; ENSG00000161638; ENSG00000140464; ENSG00000196693; ENSG00000137815; ENSG00000067955; ENSG00000144381; ENSG00000170345; ENSG00000069248; ENSG00000141040; ENSG00000188171; ENSG00000171606; ENSG00000132356; ENSG00000161551; ENSG00000173535; ENSG00000177426; ENSG00000123358; ENSG00000114315; ENSG00000173530; ENSG00000156374; ENSG00000167785; ENSG00000110713; ENSG00000184939; ENSG00000116717; ENSG00000167380; ENSG00000105136; ENSG00000197905; ENSG00000176293; ENSG00000174652; ENSG00000213096; ENSG00000123374; ENSG00000111581; ENSG00000120889; ENSG00000175643; ENSG00000197822; ENSG00000172748; ENSG00000196724; ENSG00000090060; ENSG00000159216; ENSG00000184557; ENSG00000110092; ENSG00000118985; ENSG00000136997; ENSG00000137801; ENSG00000081386; ENSG00000152942; ENSG00000089335; ENSG00000186448; ENSG00000197008; ENSG00000198521; ENSG00000138614	7697; 22936; 7694; 162963; 7122; 7733; 5371; 84765; 57677; 1643; 5884; 7978; 81556; 5395; 146198; 3280; 83667; 1026; 890; 148156; 7343; 80108; 865; 902; 116028; 8793; 4928; 57122; 5562; 10168; 1017; 84108; 9188; 7582; 4149; 23168; 199777; 7050; 9021; 54541; 10782; 4609; 404672; 7004; 219749; 1647; 55746; 8795; 1912; 7832; 100506658; 55900; 148206; 861; 2353; 7769; 79744; 9534; 22869; 8797; 8794; 595; 158431; 10914; 7257; 604; 7057; 57336; 53371; 7594; 7695; 3164; 10781; 169270; 3329; 147686; 7581; 9070; 55170; 2908; 3678; 140612	1373	1361
0.000984188735831	0.0094265938455	Dengue-2 Interactions with Complement and Coagulation Cascades	Wikipathways	WP3896	ENSG00000159403; ENSG00000182326; ENSG00000173369; ENSG00000110799; ENSG00000197249; ENSG00000011422; ENSG00000106366; ENSG00000178726; ENSG00000149131	5054; 7450; 7056; 716; 713; 710; 5329; 5265; 715	60	60
0.0010179961962	0.00969436607535	Metabolism of cofactors	Reactome	R-HSA-8978934	ENSG00000167186; ENSG00000164867; ENSG00000116096; ENSG00000080824; ENSG00000228716	4846; 10229; 3320; 1719; 6697	19	19
0.00108172583381	0.0101842028785	Chromosomal and microsatellite instability in colorectal cancer	Wikipathways	WP4216	ENSG00000134574; ENSG00000130222; ENSG00000116717; ENSG00000110092; ENSG00000124762; ENSG00000136997; ENSG00000099860; ENSG00000170345; ENSG00000002330; ENSG00000050748	595; 4609; 5601; 4616; 10912; 1647; 1026; 1643; 2353; 572	73	73
0.00108172583381	0.0101842028785	Leishmaniasis - Homo sapiens (human)	KEGG	path:hsa05140	ENSG00000100906; ENSG00000241106; ENSG00000027697; ENSG00000137462; ENSG00000100324; ENSG00000143226; ENSG00000173039; ENSG00000170345; ENSG00000162747; ENSG00000196126	3459; 2212; 2215; 3112; 3123; 4792; 2353; 5970; 10454; 7097	74	73
0.00121267774632	0.011296555824	Angiopoietin receptor Tie2-mediated signaling	PID	angiopoietinreceptor_pathway	ENSG00000182511; ENSG00000160691; ENSG00000161638; ENSG00000124762; ENSG00000164867; ENSG00000173039; ENSG00000145715; ENSG00000168884	5921; 5970; 1026; 4846; 6464; 3678; 2242; 79155	50	50
0.00121670722212	0.011296555824	Pathways in cancer - Homo sapiens (human)	KEGG	path:hsa05200	ENSG00000134871; ENSG00000027697; ENSG00000125952; ENSG00000134184; ENSG00000134574; ENSG00000169429; ENSG00000134470; ENSG00000124762; ENSG00000140464; ENSG00000173039; ENSG00000170345; ENSG00000168610; ENSG00000130222; ENSG00000077150; ENSG00000100906; ENSG00000116717; ENSG00000114315; ENSG00000165806; ENSG00000080824; ENSG00000160712; ENSG00000100292; ENSG00000142875; ENSG00000187498; ENSG00000137193; ENSG00000123374; ENSG00000100985; ENSG00000077238; ENSG00000136244; ENSG00000166598; ENSG00000159216; ENSG00000107562; ENSG00000110092; ENSG00000136997; ENSG00000084207; ENSG00000105639; ENSG00000099860; ENSG00000002330; ENSG00000050748	4149; 4318; 6387; 2353; 2944; 4609; 4616; 572; 595; 6774; 10912; 4791; 4792; 840; 861; 1017; 1026; 7184; 3162; 5292; 3280; 3320; 5371; 1282; 1284; 2950; 3459; 5567; 5601; 3566; 3569; 3570; 3576; 3601; 1643; 3718; 1647; 5970	526	526
0.00122032799788	0.011296555824	Validated targets of C-MYC transcriptional activation	PID	myc_activpathway	ENSG00000124216; ENSG00000108312; ENSG00000080824; ENSG00000175592; ENSG00000137193; ENSG00000125952; ENSG00000136997; ENSG00000161960; ENSG00000144381; ENSG00000100985; ENSG00000180198	8061; 6615; 5292; 4318; 7343; 3329; 4149; 1104; 3320; 1973; 4609	87	87
0.00123609643197	0.0113789543765	EGFR1	NetPath	Pathway_EGFR1	ENSG00000127947; ENSG00000105204; ENSG00000188313; ENSG00000158710; ENSG00000136436; ENSG00000160691; ENSG00000163191; ENSG00000145715; ENSG00000136997; ENSG00000118260; ENSG00000183255; ENSG00000107438; ENSG00000164867; ENSG00000168497; ENSG00000130522; ENSG00000170345; ENSG00000168610; ENSG00000172216; ENSG00000185088; ENSG00000196396; ENSG00000177426; ENSG00000013364; ENSG00000130164; ENSG00000168439; ENSG00000123374; ENSG00000034152; ENSG00000124145; ENSG00000184557; ENSG00000132470; ENSG00000173039; ENSG00000132356; ENSG00000002330; ENSG00000050748; ENSG00000131435	8572; 5562; 1017; 8436; 9124; 4846; 1051; 5921; 3691; 2353; 5601; 9961; 8407; 5970; 6774; 3949; 5770; 1385; 51065; 572; 5782; 3727; 7050; 9021; 6464; 4609; 5606; 6282; 9149; 10241; 10963; 5359; 754; 6385	457	455
0.00125672625373	0.0114417329804	nfkb activation by nontypeable hemophilus influenzae	BioCarta	nthipathway	ENSG00000034152; ENSG00000100906; ENSG00000169429; ENSG00000113580; ENSG00000137462; ENSG00000173039	2908; 5606; 3576; 5970; 7097; 4792	29	29
0.00125672625373	0.0114417329804	p38 MAPK signaling pathway	PID	p38_mkk3_6pathway	ENSG00000034152; ENSG00000099860; ENSG00000116717; ENSG00000100324; ENSG00000142733; ENSG00000130222	4616; 10912; 1647; 5606; 10454; 9064	29	29
0.00127210254977	0.0114558365487	tnfr2 signaling pathway	BioCarta	tnfr2pathway	ENSG00000118503; ENSG00000173039; ENSG00000100906; ENSG00000028137	7128; 4792; 5970; 7133	12	12
0.00127210254977	0.0114558365487	TP53 Regulates Transcription of Death Receptors and Ligands	Reactome	R-HSA-6803211	ENSG00000173535; ENSG00000104689; ENSG00000120889; ENSG00000173530	8794; 8793; 8795; 8797	12	12
0.00133662168221	0.0119717952834	Pancreatic cancer - Homo sapiens (human)	KEGG	path:hsa05212	ENSG00000134574; ENSG00000050748; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000173039; ENSG00000099860; ENSG00000002330; ENSG00000130222; ENSG00000168610	4616; 1026; 10912; 572; 5970; 595; 5601; 1643; 1647; 6774	75	75
0.00136523666659	0.012162350304	Cellular senescence - Homo sapiens (human)	KEGG	path:hsa04218	ENSG00000034152; ENSG00000169429; ENSG00000106366; ENSG00000204525; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000173039; ENSG00000162889; ENSG00000099860; ENSG00000056972; ENSG00000123374; ENSG00000136244; ENSG00000145386; ENSG00000130222	4609; 1026; 4616; 3107; 10758; 9261; 595; 1647; 10912; 890; 5054; 3576; 5606; 5970; 3569; 1017	160	159
0.00140576277884	0.0123338565462	Endometrial cancer	Wikipathways	WP4155	ENSG00000134574; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000099860; ENSG00000170345; ENSG00000002330; ENSG00000130222	572; 595; 4616; 10912; 2353; 1647; 1026; 1643; 4609	63	63
0.00141068931526	0.0123338565462	Chagas disease (American trypanosomiasis) - Homo sapiens (human)	KEGG	path:hsa05142	ENSG00000108691; ENSG00000100906; ENSG00000173369; ENSG00000106366; ENSG00000027697; ENSG00000137462; ENSG00000173039; ENSG00000170345; ENSG00000136244; ENSG00000050748; ENSG00000169429; ENSG00000067182	4792; 713; 6347; 2353; 5601; 5970; 3459; 7097; 5054; 7132; 3569; 3576	102	102
0.00141068931526	0.0123338565462	Toll-like Receptor Signaling Pathway	Wikipathways	WP75	ENSG00000034152; ENSG00000100906; ENSG00000169429; ENSG00000154589; ENSG00000107968; ENSG00000137462; ENSG00000100324; ENSG00000173039; ENSG00000170345; ENSG00000136244; ENSG00000050748; ENSG00000077150	10454; 3569; 1326; 5606; 5601; 3576; 7097; 23643; 2353; 4791; 4792; 5970	102	102
0.00142058334507	0.0123338565462	Oxidative Damage	Wikipathways	WP3941	ENSG00000159403; ENSG00000173369; ENSG00000116717; ENSG00000124762; ENSG00000028137; ENSG00000182326; ENSG00000002330	572; 7133; 716; 715; 713; 1026; 1647	40	40
0.00143659282644	0.0123338565462	Senescence-Associated Secretory Phenotype (SASP)	Wikipathways	WP3391	ENSG00000136244; ENSG00000172216; ENSG00000169429	1051; 3569; 3576	6	6
0.00143659282644	0.0123338565462	IL-6 signaling	INOH	None	ENSG00000136244; ENSG00000160712; ENSG00000168610	3570; 3569; 6774	6	6
0.00143659282644	0.0123338565462	Metal sequestration by antimicrobial proteins	Reactome	R-HSA-6799990	ENSG00000148346; ENSG00000163220; ENSG00000143546	6279; 3934; 6280	6	6
0.00147313774969	0.0125227955672	Rheumatoid arthritis - Homo sapiens (human)	KEGG	path:hsa05323	ENSG00000108691; ENSG00000090339; ENSG00000171130; ENSG00000241106; ENSG00000107562; ENSG00000169429; ENSG00000137462; ENSG00000170345; ENSG00000163739; ENSG00000136244; ENSG00000196126	3112; 3123; 6347; 6387; 2353; 3383; 2919; 7097; 155066; 3569; 3576	90	89
0.0014812721371	0.0125227955672	G1/S Transition	Reactome	R-HSA-69206	ENSG00000124762; ENSG00000134480; ENSG00000136997; ENSG00000228716; ENSG00000110092; ENSG00000145386; ENSG00000125952; ENSG00000135336; ENSG00000123374; ENSG00000112312	1017; 595; 23595; 1026; 902; 4149; 890; 4609; 51053; 1719	76	76
0.0014812721371	0.0125227955672	IL2	NetPath	Pathway_IL2	ENSG00000184557; ENSG00000118260; ENSG00000113580; ENSG00000160691; ENSG00000080824; ENSG00000173039; ENSG00000105639; ENSG00000123374; ENSG00000157557; ENSG00000168610	3320; 5970; 1017; 6464; 3718; 2908; 6774; 9021; 1385; 2114	76	76
0.00150794416826	0.012683570999	Measles - Homo sapiens (human)	KEGG	path:hsa05162	ENSG00000100906; ENSG00000121858; ENSG00000136244; ENSG00000027697; ENSG00000118503; ENSG00000137462; ENSG00000173039; ENSG00000105639; ENSG00000104689; ENSG00000110092; ENSG00000123374; ENSG00000168610; ENSG00000173110; ENSG00000120889	8743; 8795; 8797; 6774; 3718; 4792; 3310; 5970; 3459; 7097; 1017; 7128; 3569; 595	132	131
0.00157480785079	0.0131790737816	miRNAs involvement in the immune response in sepsis	Wikipathways	WP4329	ENSG00000125347; ENSG00000090339; ENSG00000169429; ENSG00000148346; ENSG00000104856; ENSG00000100324; ENSG00000173039; ENSG00000136244; ENSG00000077150	3659; 10454; 3383; 3576; 3934; 4791; 3569; 5971; 5970	64	64
0.00160499486647	0.0133642034861	RNA Polymerase II Transcription	Reactome	R-HSA-73857	ENSG00000105136; ENSG00000130766; ENSG00000196646; ENSG00000167554; ENSG00000167384; ENSG00000167380; ENSG00000124762; ENSG00000125952; ENSG00000198939; ENSG00000196867; ENSG00000104689; ENSG00000110092; ENSG00000175395; ENSG00000184557; ENSG00000196597; ENSG00000142065; ENSG00000168209; ENSG00000134686; ENSG00000134480; ENSG00000134574; ENSG00000160352; ENSG00000272047; ENSG00000189180; ENSG00000113580; ENSG00000145386; ENSG00000184113; ENSG00000156374; ENSG00000140464; ENSG00000196693; ENSG00000123358; ENSG00000067955; ENSG00000144381; ENSG00000170345; ENSG00000213096; ENSG00000141040; ENSG00000188171; ENSG00000171606; ENSG00000132356; ENSG00000161551; ENSG00000173535; ENSG00000177426; ENSG00000114315; ENSG00000173530; ENSG00000159388; ENSG00000167785; ENSG00000184939; ENSG00000116717; ENSG00000122512; ENSG00000174652; ENSG00000090060; ENSG00000176293; ENSG00000198890; ENSG00000123374; ENSG00000161638; ENSG00000120889; ENSG00000175643; ENSG00000197822; ENSG00000172748; ENSG00000196724; ENSG00000197905; ENSG00000159216; ENSG00000129691; ENSG00000113916; ENSG00000118985; ENSG00000136997; ENSG00000137801; ENSG00000081386; ENSG00000152942; ENSG00000137815; ENSG00000089335; ENSG00000186448; ENSG00000197008; ENSG00000198521; ENSG00000138614	57336; 7697; 1647; 5371; 22936; 7694; 3164; 8797; 9070; 162963; 10914; 158431; 5562; 8795; 1912; 7122; 7733; 7832; 100506658; 10168; 84765; 604; 169270; 8793; 57677; 861; 7050; 7057; 1643; 2353; 146198; 199777; 7594; 84108; 5884; 4149; 81556; 7695; 7769; 902; 23168; 5395; 10781; 140612; 55900; 1017; 3280; 79744; 147686; 9534; 7004; 9021; 22869; 3329; 7582; 54541; 148206; 10782; 1026; 8794; 4609; 7581; 595; 55170; 890; 148156; 404672; 83667; 80108; 2908; 865; 3678; 116028; 219749	1236	1225
0.00165065053425	0.0135540428208	Nucleotide-binding Oligomerization Domain (NOD) pathway	Wikipathways	WP1433	ENSG00000100906; ENSG00000249437; ENSG00000165806; ENSG00000080824; ENSG00000173039; ENSG00000165416; ENSG00000104312	3320; 4671; 10910; 4792; 5970; 840; 8767	41	41
0.00165896081736	0.0135540428208	nf-kb signaling pathway	BioCarta	nfkbpathway	ENSG00000100324; ENSG00000100906; ENSG00000173039; ENSG00000115594; ENSG00000067182	4792; 5970; 10454; 7132; 3554	21	21
0.00166051339325	0.0135540428208	JAK-STAT signaling pathway - Homo sapiens (human)	KEGG	path:hsa04630	ENSG00000027697; ENSG00000143384; ENSG00000136244; ENSG00000134470; ENSG00000184557; ENSG00000110092; ENSG00000137193; ENSG00000077238; ENSG00000124762; ENSG00000136997; ENSG00000105639; ENSG00000160712; ENSG00000108342; ENSG00000114737; ENSG00000168610; ENSG00000128342	4609; 3601; 4170; 595; 1026; 6774; 3718; 5292; 1154; 9021; 3459; 3976; 1440; 3569; 3566; 3570	162	162
0.00166051339325	0.0135540428208	Necroptosis - Homo sapiens (human)	KEGG	path:hsa04217	ENSG00000050748; ENSG00000118503; ENSG00000121858; ENSG00000129484; ENSG00000168404; ENSG00000080824; ENSG00000143258; ENSG00000067182; ENSG00000027697; ENSG00000105639; ENSG00000176108; ENSG00000104689; ENSG00000119541; ENSG00000168610; ENSG00000100504; ENSG00000120889	8743; 3718; 8795; 8797; 3320; 6774; 197259; 79643; 5836; 9525; 10038; 27005; 3459; 7128; 7132; 5601	162	162
0.00175978501029	0.0140088239724	MAP kinase activation	Reactome	R-HSA-450294	ENSG00000034152; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000100324; ENSG00000162889; ENSG00000170345; ENSG00000050748; ENSG00000104312	1326; 8767; 5606; 9261; 2353; 10454; 1385; 5601; 79155	65	65
0.00175978501029	0.0140088239724	Interleukin-17 signaling	Reactome	R-HSA-448424	ENSG00000034152; ENSG00000107968; ENSG00000118260; ENSG00000168884; ENSG00000100324; ENSG00000162889; ENSG00000170345; ENSG00000050748; ENSG00000104312	1326; 8767; 5606; 9261; 2353; 10454; 1385; 5601; 79155	65	65
0.00177540919385	0.0140088239724	p53 signaling pathway	BioCarta	p53pathway	ENSG00000123374; ENSG00000124762; ENSG00000116717; ENSG00000110092	1647; 1017; 595; 1026	13	13
0.00177540919385	0.0140088239724	Platinum Pathway, Pharmacokinetics/Pharmacodynamics	PharmGKB	PA150642262	ENSG00000205362; ENSG00000084207; ENSG00000125148; ENSG00000134184	2944; 2950; 4489; 4502	13	13
0.00177540919385	0.0140088239724	hemoglobins chaperone	BioCarta	ahsppathway	ENSG00000188690; ENSG00000206172; ENSG00000244734; ENSG00000188536	3043; 3040; 7390; 3039	13	13
0.00177540919385	0.0140088239724	BMAL1:CLOCK,NPAS2 activates circadian gene expression	Reactome	R-HSA-1368108	ENSG00000105835; ENSG00000106366; ENSG00000105516; ENSG00000163884	5054; 28999; 1628; 10135	13	13
0.00177540919385	0.0140088239724	DEx/H-box helicases activate type I IFN and inflammatory cytokines production 	Reactome	R-HSA-3134963	ENSG00000174953; ENSG00000077150; ENSG00000163221; ENSG00000173039	170506; 5970; 6283; 4791	13	13
0.00184546219239	0.014371465379	JAK STAT pathway and regulation	INOH	None	ENSG00000134480; ENSG00000027697; ENSG00000123374; ENSG00000169429; ENSG00000134470; ENSG00000115594; ENSG00000162889; ENSG00000168610; ENSG00000132356; ENSG00000121858; ENSG00000160712; ENSG00000142875; ENSG00000163464; ENSG00000108342; ENSG00000115590; ENSG00000128342; ENSG00000077238; ENSG00000136244; ENSG00000034152; ENSG00000107968; ENSG00000184557; ENSG00000115604; ENSG00000105639; ENSG00000050748; ENSG00000104312	1017; 5567; 3601; 9021; 5606; 9261; 3577; 1440; 3976; 3576; 902; 5601; 3718; 3570; 3569; 1326; 5562; 6774; 3566; 8809; 8767; 3459; 3554; 8743; 7850	310	309
0.00184738812657	0.014371465379	Prednisolone Action Pathway	SMPDB	SMP00441	ENSG00000080824; ENSG00000113580	2908; 3320	2	2
0.00184738812657	0.014371465379	Prednisolone Metabolism Pathway	SMPDB	SMP00632	ENSG00000080824; ENSG00000113580	2908; 3320	2	2
0.00190867342443	0.0147788404873	IL-2 Signaling Pathway	Wikipathways	WP49	ENSG00000160691; ENSG00000184557; ENSG00000136997; ENSG00000105639; ENSG00000170345; ENSG00000114737; ENSG00000168610	3718; 1154; 4609; 9021; 6774; 6464; 2353	42	42
0.00196175123813	0.0149798239704	Non-small cell lung cancer	Wikipathways	WP4255	ENSG00000134574; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000105639; ENSG00000099860; ENSG00000002330; ENSG00000130222; ENSG00000168610	572; 3718; 4616; 10912; 595; 1643; 1647; 1026; 6774	66	66
0.00196175123813	0.0149798239704	Non-small cell lung cancer - Homo sapiens (human)	KEGG	path:hsa05223	ENSG00000134574; ENSG00000110092; ENSG00000116717; ENSG00000124762; ENSG00000105639; ENSG00000099860; ENSG00000002330; ENSG00000130222; ENSG00000168610	1026; 4616; 10912; 572; 595; 3718; 1643; 1647; 6774	66	66
0.00196175123813	0.0149798239704	Acute myeloid leukemia - Homo sapiens (human)	KEGG	path:hsa05221	ENSG00000159216; ENSG00000110092; ENSG00000137193; ENSG00000136997; ENSG00000173039; ENSG00000140464; ENSG00000140379; ENSG00000002330; ENSG00000168610	4609; 5292; 572; 5970; 595; 597; 861; 5371; 6774	66	66
0.00202201989074	0.0153692062338	IL1	NetPath	Pathway_IL1	ENSG00000034152; ENSG00000100906; ENSG00000100324; ENSG00000173039; ENSG00000115590; ENSG00000050748; ENSG00000115594; ENSG00000090376	3554; 5606; 5601; 5970; 10454; 11213; 4792; 7850	54	54
0.00207186991305	0.015464362369	Extracellular vesicles in the crosstalk of cardiac cells	Wikipathways	WP4300	ENSG00000100985; ENSG00000168610; ENSG00000106211; ENSG00000157557; ENSG00000136244	2114; 4318; 3315; 6774; 3569	22	22
0.00207186991305	0.015464362369	Transcription factor regulation in adipogenesis	Wikipathways	WP3599	ENSG00000118260; ENSG00000136244; ENSG00000172216; ENSG00000113580; ENSG00000221869	2908; 1051; 1052; 3569; 1385	22	22
0.00207186991305	0.015464362369	Vitamin D in inflammatory diseases	Wikipathways	WP4482	ENSG00000034152; ENSG00000100906; ENSG00000173039; ENSG00000113580; ENSG00000136244	2908; 5606; 4792; 3569; 5970	22	22
0.00207186991305	0.015464362369	The human immune response to tuberculosis	Wikipathways	WP4197	ENSG00000125347; ENSG00000185745; ENSG00000027697; ENSG00000185885; ENSG00000168394	6890; 3659; 3459; 3434; 8519	22	22
0.0021490753987	0.0158974014984	Osteopontin-mediated events	PID	avb3_opn_pathway	ENSG00000100906; ENSG00000026508; ENSG00000259207; ENSG00000173039; ENSG00000170345; ENSG00000100985	5970; 3690; 2353; 960; 4318; 4792	32	32
0.0021490753987	0.0158974014984	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	Reactome	R-HSA-445989	ENSG00000100906; ENSG00000100324; ENSG00000173039; ENSG00000163221; ENSG00000077150; ENSG00000104312	8767; 5970; 6283; 10454; 4792; 4791	32	32
0.00227901529648	0.016783681539	TGF-beta Receptor Signaling	Wikipathways	WP560	ENSG00000177426; ENSG00000050748; ENSG00000137801; ENSG00000170345; ENSG00000128342; ENSG00000106366; ENSG00000168610; ENSG00000157077	5601; 5054; 7050; 7057; 3976; 9372; 6774; 2353	55	55
0.00240173511013	0.0176091817588	Nicotinate and Nicotinamide Metabolism	SMPDB	SMP00048	ENSG00000198805; ENSG00000105835; ENSG00000106733; ENSG00000112874	4860; 10135; 83594; 54981	14	14
0.00242105112661	0.0176110009905	RAC1-PAK1-p38-MMP2 Pathway	Wikipathways	WP3303	ENSG00000100906; ENSG00000165806; ENSG00000168884; ENSG00000136997; ENSG00000173039; ENSG00000145715; ENSG00000002330; ENSG00000050748; ENSG00000168610	572; 5921; 840; 4609; 4792; 5970; 6774; 5601; 79155	68	68
0.00243386797032	0.0176110009905	Sulfate/Sulfite Metabolism	SMPDB	SMP00041	ENSG00000198682; ENSG00000088002; ENSG00000196502	9060; 6817; 6820	7	7
0.00243386797032	0.0176110009905	Sulfite oxidase deficiency	SMPDB	SMP00532	ENSG00000198682; ENSG00000088002; ENSG00000196502	9060; 6817; 6820	7	7
0.00246842391907	0.0177833844952	Death Receptor Signalling	Reactome	R-HSA-73887	ENSG00000100906; ENSG00000121858; ENSG00000104689; ENSG00000173530; ENSG00000143258; ENSG00000100324; ENSG00000173039; ENSG00000120889; ENSG00000142856; ENSG00000138613; ENSG00000002330; ENSG00000118503; ENSG00000067182; ENSG00000104312	27005; 8793; 8743; 7132; 23421; 4792; 572; 7128; 8795; 8797; 8767; 83464; 5970; 10454	141	138
0.00253278367507	0.018089752369	Rev-mediated nuclear export of HIV RNA	Reactome	R-HSA-165054	ENSG00000110713; ENSG00000082898; ENSG00000138750; ENSG00000180198; ENSG00000069248; ENSG00000111581	4928; 7514; 53371; 57122; 1104; 55746	33	33
0.00253278367507	0.018089752369	role of egf receptor transactivation by gpcrs in cardiac hypertrophy	BioCarta	cardiacegfpathway	ENSG00000100906; ENSG00000136997; ENSG00000160691; ENSG00000078401; ENSG00000173039; ENSG00000170345	5970; 2353; 6464; 1906; 4609; 4792	33	33
0.00255498498389	0.0181700005077	EBV LMP1 signaling	Wikipathways	WP262	ENSG00000100906; ENSG00000173039; ENSG00000080824; ENSG00000077150; ENSG00000169429	3320; 3576; 4791; 4792; 5970	23	23
0.00268066781334	0.0189823357551	Adipocytokine signaling pathway - Homo sapiens (human)	KEGG	path:hsa04920	ENSG00000100906; ENSG00000184557; ENSG00000197142; ENSG00000028137; ENSG00000173039; ENSG00000132356; ENSG00000168610; ENSG00000050748; ENSG00000067182	4792; 9021; 5970; 7132; 7133; 5601; 6774; 51703; 5562	69	69
0.00279108129726	0.0196800923811	Hepatitis C - Homo sapiens (human)	KEGG	path:hsa05160	ENSG00000185745; ENSG00000197822; ENSG00000100906; ENSG00000184113; ENSG00000134321; ENSG00000130164; ENSG00000184557; ENSG00000110092; ENSG00000124762; ENSG00000136997; ENSG00000173039; ENSG00000123374; ENSG00000002330; ENSG00000168610; ENSG00000067182	4609; 1026; 100506658; 572; 595; 6774; 4792; 9021; 5970; 3434; 3949; 91543; 7122; 1017; 7132	155	155
0.00287299364728	0.0201718240404	RAGE	NetPath	Pathway_RAGE	ENSG00000100906; ENSG00000160691; ENSG00000110092; ENSG00000173039; ENSG00000123374; ENSG00000168610; ENSG00000050748	1017; 595; 5970; 6464; 5601; 6774; 4792	45	45
0.00296183718694	0.0204758088893	Prolactin signaling pathway - Homo sapiens (human)	KEGG	path:hsa04917	ENSG00000125347; ENSG00000160691; ENSG00000184557; ENSG00000110092; ENSG00000173039; ENSG00000170345; ENSG00000114737; ENSG00000168610; ENSG00000050748	1154; 2353; 9021; 6464; 3659; 5970; 595; 5601; 6774	70	70
0.00296571764239	0.0204758088893	African trypanosomiasis - Homo sapiens (human)	KEGG	path:hsa05143	ENSG00000100342; ENSG00000206172; ENSG00000244734; ENSG00000188536; ENSG00000090339; ENSG00000136244	3383; 8542; 3039; 3040; 3043; 3569	35	34
0.00296571764239	0.0204758088893	CD40/CD40L signaling	PID	cd40_pathway	ENSG00000118503; ENSG00000100906; ENSG00000136997; ENSG00000173039; ENSG00000105639; ENSG00000050748	7128; 5970; 5601; 3718; 4609; 4792	34	34
