p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.00161779760342	0.0096332493658	Chemokine receptors bind chemokines	Reactome	R-HSA-380108	ENSG00000081041; ENSG00000169429; ENSG00000107562; ENSG00000169245; ENSG00000163823; ENSG00000163739	1230; 3576; 6387; 2919; 3627; 2920	50	50
0.00161779760342	0.0096332493658	TNFR2 non-canonical NF-kB pathway	Reactome	R-HSA-5668541	ENSG00000104856; ENSG00000006327; ENSG00000111321; ENSG00000028137; ENSG00000067182; ENSG00000077150	5971; 7132; 4055; 51330; 7133; 4791	50	50
0.00167580653548	0.00992852213736	DNA Damage Response	Wikipathways	WP707	ENSG00000026103; ENSG00000116717; ENSG00000124762; ENSG00000175793; ENSG00000099860; ENSG00000123374; ENSG00000130222	4616; 10912; 1017; 2810; 1647; 1026; 355	68	68
0.00172316531637	0.01015805954	Growth hormone signaling	INOH	None	ENSG00000185338; ENSG00000184557; ENSG00000259384	2688; 8651; 9021	10	10
0.00174136526319	0.0102142768423	Post-translational protein phosphorylation	Reactome	R-HSA-8957275	ENSG00000100342; ENSG00000163631; ENSG00000171560; ENSG00000146674; ENSG00000224389; ENSG00000197249; ENSG00000125730; ENSG00000047457; ENSG00000136244	8542; 721; 718; 1356; 3569; 3486; 2243; 5265; 213	110	108
0.00180282133464	0.0105224076908	CD4 T cell receptor signaling	INOH	None	ENSG00000100906; ENSG00000231389; ENSG00000223865; ENSG00000175592; ENSG00000128340; ENSG00000125740; ENSG00000179344; ENSG00000170345; ENSG00000196126; ENSG00000177606	3725; 8061; 2354; 3113; 2353; 4792; 3119; 3123; 5880; 3115	130	130
0.00182510965568	0.0106000211037	Adipocytokine signaling pathway - Homo sapiens (human)	KEGG	path:hsa04920	ENSG00000100906; ENSG00000115138; ENSG00000184557; ENSG00000197142; ENSG00000028137; ENSG00000124253; ENSG00000067182	5105; 4792; 9021; 5443; 7132; 7133; 51703	69	69
0.00191012183762	0.0110393806203	RUNX3 regulates RUNX1-mediated transcription	Reactome	R-HSA-8951911	ENSG00000159216; ENSG00000020633	861; 864	4	3
0.00197782159962	0.0113580684553	DNA Damage Response (only ATM dependent)	Wikipathways	WP710	ENSG00000130164; ENSG00000168404; ENSG00000175592; ENSG00000124762; ENSG00000128340; ENSG00000141736; ENSG00000112096; ENSG00000077150; ENSG00000177606	6648; 2064; 3949; 197259; 8061; 3725; 1026; 5880; 4791	110	110
0.00198453104478	0.0113580684553	Prolactin	NetPath	Pathway_Prolactin	ENSG00000100906; ENSG00000184557; ENSG00000185338; ENSG00000170345; ENSG00000114737; ENSG00000141736; ENSG00000177606	3725; 2353; 2064; 1154; 9021; 4792; 8651	70	70
0.00205478997272	0.0117033689751	IL1-mediated signaling events	PID	il1pathway	ENSG00000125538; ENSG00000137752; ENSG00000090376; ENSG00000115594; ENSG00000177606	3725; 3554; 3553; 11213; 834	36	36
0.0020660836067	0.0117111181361	Protein digestion and absorption - Homo sapiens (human)	KEGG	path:hsa04974	ENSG00000168925; ENSG00000134871; ENSG00000091704; ENSG00000219073; ENSG00000187498; ENSG00000142789; ENSG00000105281; ENSG00000204983	5644; 1282; 1284; 1504; 6510; 23436; 10136; 1357	90	90
0.0021073417651	0.0118312187669	hypoxia and p53 in the cardiovascular system	BioCarta	p53hypoxiapathway	ENSG00000146674; ENSG00000124762; ENSG00000116717; ENSG00000204388	3486; 1647; 1026; 3304	22	22
0.0021073417651	0.0118312187669	The human immune response to tuberculosis	Wikipathways	WP4197	ENSG00000125347; ENSG00000185338; ENSG00000185885; ENSG00000168394	6890; 3659; 8651; 8519	22	22
0.00219282567444	0.0122528031761	Apoptosis-related network due to altered Notch3 in ovarian cancer	Wikipathways	WP2864	ENSG00000060138; ENSG00000184557; ENSG00000069399; ENSG00000124762; ENSG00000106211; ENSG00000144381	602; 3329; 3315; 9021; 8531; 1026	53	53
0.00232485441972	0.0128685603796	Interleukin-6 signaling	Reactome	R-HSA-1059683	ENSG00000136244; ENSG00000184557; ENSG00000160712	3570; 3569; 9021	11	11
0.00232485441972	0.0128685603796	Serotonin Transporter Activity	Wikipathways	WP1455	ENSG00000125538; ENSG00000115594; ENSG00000259207	3690; 3554; 3553	11	11
0.00241508368572	0.013305531147	IL2-mediated signaling events	PID	il2_1pathway	ENSG00000184557; ENSG00000185338; ENSG00000170345; ENSG00000123374; ENSG00000114737; ENSG00000177606	3725; 1017; 2353; 8651; 9021; 1154	54	54
0.00252808355801	0.0137991227541	Parkin-Ubiquitin Proteasomal System pathway	Wikipathways	WP2359	ENSG00000167553; ENSG00000176014; ENSG00000137285; ENSG00000225217; ENSG00000137752; ENSG00000204388; ENSG00000173110	3310; 3304; 834; 84617; 3311; 84790; 347733	73	73
0.00252808355801	0.0137991227541	Chromosomal and microsatellite instability in colorectal cancer	Wikipathways	WP4216	ENSG00000116717; ENSG00000124762; ENSG00000170345; ENSG00000099860; ENSG00000128340; ENSG00000130222; ENSG00000177606	3725; 4616; 5880; 10912; 1647; 1026; 2353	73	73
0.00254207795659	0.0138115664093	Small cell lung cancer - Homo sapiens (human)	KEGG	path:hsa05222	ENSG00000100906; ENSG00000134871; ENSG00000116717; ENSG00000124762; ENSG00000187498; ENSG00000099860; ENSG00000123374; ENSG00000130222	1026; 4616; 1647; 10912; 4792; 1282; 1284; 1017	93	93
0.00265386630713	0.0142223108005	Validated transcriptional targets of TAp63 isoforms	PID	tap63pathway	ENSG00000146674; ENSG00000026103; ENSG00000116717; ENSG00000124762; ENSG00000132470; ENSG00000122877	3486; 3691; 1647; 1026; 1959; 355	55	55
0.00265386630713	0.0142223108005	IL-1 signaling pathway	Wikipathways	WP195	ENSG00000108691; ENSG00000100906; ENSG00000125538; ENSG00000177606; ENSG00000115594; ENSG00000090376	3725; 3554; 3553; 6347; 11213; 4792	55	55
0.00265386630713	0.0142223108005	Pathogenic Escherichia coli infection - Homo sapiens (human)	KEGG	path:hsa05130	ENSG00000170458; ENSG00000180353; ENSG00000167553; ENSG00000154589; ENSG00000176014; ENSG00000137285	84617; 929; 84790; 347733; 23643; 3059	55	55
0.00273359787471	0.0145833117388	TNFalpha	NetPath	Pathway_TNFalpha	ENSG00000100906; ENSG00000096060; ENSG00000107968; ENSG00000104856; ENSG00000118503; ENSG00000176046; ENSG00000028137; ENSG00000106211; ENSG00000069399; ENSG00000077150; ENSG00000171223; ENSG00000177606; ENSG00000067182; ENSG00000144802	3725; 26471; 7132; 5971; 64332; 4792; 1326; 7128; 3315; 2289; 602; 3726; 4791; 7133	234	234
0.00290992654488	0.0154540693532	Pathogenic Escherichia coli infection	Wikipathways	WP2272	ENSG00000170458; ENSG00000180353; ENSG00000167553; ENSG00000154589; ENSG00000176014; ENSG00000137285	347733; 84617; 84790; 23643; 3059; 929	56	56
0.00294093104759	0.0154557180169	ER-Phagosome pathway	Reactome	R-HSA-1236974	ENSG00000154589; ENSG00000137462; ENSG00000170458; ENSG00000168394	929; 23643; 6890; 7097	24	24
0.00294881644189	0.0154557180169	Generation of second messenger molecules	Reactome	R-HSA-202433	ENSG00000231389; ENSG00000196126; ENSG00000223865; ENSG00000082074; ENSG00000179344	3115; 3113; 2533; 3119; 3123	41	39
0.00294956450703	0.0154557180169	Pancreatic cancer - Homo sapiens (human)	KEGG	path:hsa05212	ENSG00000112715; ENSG00000116717; ENSG00000124762; ENSG00000099860; ENSG00000128340; ENSG00000141736; ENSG00000130222	4616; 1026; 10912; 2064; 1647; 5880; 7422	75	75
0.00304166404867	0.0157286048832	antigen processing and presentation	BioCarta	mhcpathway	ENSG00000206503; ENSG00000196126; ENSG00000168394	3105; 3123; 6890	12	12
0.00304166404867	0.0157286048832	Platelet-mediated interactions with vascular and circulating cells	Wikipathways	WP4462	ENSG00000125538; ENSG00000108691; ENSG00000090339	3553; 3383; 6347	12	12
0.00304166404867	0.0157286048832	tnfr2 signaling pathway	BioCarta	tnfr2pathway	ENSG00000118503; ENSG00000028137; ENSG00000100906	7128; 4792; 7133	12	12
0.00309988100625	0.0159596493728	Pancreatic secretion - Homo sapiens (human)	KEGG	path:hsa04972	ENSG00000168925; ENSG00000127472; ENSG00000091704; ENSG00000187021; ENSG00000219073; ENSG00000175535; ENSG00000142789; ENSG00000204983	5644; 5322; 5406; 5407; 1504; 1357; 23436; 10136	96	96
0.00330097810599	0.0169211008129	Bladder Cancer	Wikipathways	WP2828	ENSG00000025708; ENSG00000124762; ENSG00000141736; ENSG00000112715; ENSG00000169429	1890; 3576; 1026; 7422; 2064	40	40
0.00336294438924	0.0171641187659	Hemostasis	Reactome	R-HSA-109582	ENSG00000163631; ENSG00000125347; ENSG00000173391; ENSG00000158710; ENSG00000171560; ENSG00000122862; ENSG00000011422; ENSG00000178726; ENSG00000026508; ENSG00000155380; ENSG00000185022; ENSG00000160255; ENSG00000112715; ENSG00000164867; ENSG00000072952; ENSG00000173530; ENSG00000149781; ENSG00000161638; ENSG00000141526; ENSG00000123374; ENSG00000158869; ENSG00000124145; ENSG00000128340; ENSG00000182718; ENSG00000145050; ENSG00000162493; ENSG00000259207; ENSG00000197249; ENSG00000117525	3689; 5329; 6385; 2207; 6566; 960; 4846; 7422; 23764; 302; 8407; 213; 7873; 1017; 10335; 5552; 5880; 10630; 83706; 3659; 7056; 3690; 3678; 2243; 9123; 5265; 4973; 8793; 2152	668	665
0.00343174014957	0.0174397484325	Translocation of ZAP-70 to Immunological synapse	Reactome	R-HSA-202430	ENSG00000231389; ENSG00000196126; ENSG00000223865; ENSG00000179344	3113; 3115; 3119; 3123	27	25
0.00368241685367	0.018298513564	Bladder cancer - Homo sapiens (human)	KEGG	path:hsa05219	ENSG00000124762; ENSG00000025708; ENSG00000141736; ENSG00000112715; ENSG00000169429	1026; 2064; 1890; 3576; 7422	41	41
0.00374858283783	0.018298513564	Cellular response to heat stress	Reactome	R-HSA-3371556	ENSG00000120694; ENSG00000149257; ENSG00000151929; ENSG00000132002; ENSG00000204388; ENSG00000106211; ENSG00000225217; ENSG00000173110	871; 3310; 9531; 3315; 10808; 3304; 3311; 3337	99	99
0.00375585205568	0.018298513564	pyrimidine deoxyribonucleosides degradation	HumanCyc	PWY-7181	ENSG00000025708; ENSG00000158825	978; 1890	4	4
0.00375585205568	0.018298513564	Interleukin-7 signaling	Wikipathways	WP2673	ENSG00000185338; ENSG00000114737	1154; 8651	4	4
0.00375585205568	0.018298513564	Composition of Lipid Particles	Wikipathways	WP3601	ENSG00000130164; ENSG00000087237	3949; 1071	4	4
0.00375585205568	0.018298513564	arsenate detoxification I (glutaredoxin)	HumanCyc	PWY-4202	ENSG00000198805; ENSG00000173221	4860; 2745	4	4
0.00375585205568	0.018298513564	phospholipase c delta in phospholipid associated cell signaling	BioCarta	plcdpathway	ENSG00000187091; ENSG00000198959	7052; 5333	4	4
0.00378913505131	0.018298513564	Peptide ligand-binding receptors	Reactome	R-HSA-375276	ENSG00000081041; ENSG00000169245; ENSG00000169429; ENSG00000107562; ENSG00000115138; ENSG00000163823; ENSG00000197405; ENSG00000125730; ENSG00000171051; ENSG00000078401; ENSG00000163739; ENSG00000180914	2919; 2357; 728; 718; 3576; 5443; 2920; 5021; 1906; 6387; 1230; 3627	194	192
0.00388009193469	0.018298513564	Activation of IRF3/IRF7 mediated by TBK1/IKK epsilon	Reactome	R-HSA-936964	ENSG00000154589; ENSG00000185507; ENSG00000170458	929; 23643; 3665	13	13
0.00388009193469	0.018298513564	Transcriptional regulation by RUNX3	Wikipathways	WP4107	ENSG00000124762; ENSG00000159216; ENSG00000114315	1026; 861; 3280	13	13
0.00388009193469	0.018298513564	il 6 signaling pathway	BioCarta	il6pathway	ENSG00000136244; ENSG00000172216; ENSG00000160712	1051; 3570; 3569	13	13
0.00388009193469	0.018298513564	Transcriptional cascade regulating adipogenesis	Wikipathways	WP4211	ENSG00000172216; ENSG00000163884; ENSG00000122877	1051; 28999; 1959	13	13
0.00388009193469	0.018298513564	p53 signaling pathway	BioCarta	p53pathway	ENSG00000123374; ENSG00000124762; ENSG00000116717	1647; 1017; 1026	13	13
0.00388009193469	0.018298513564	hemoglobins chaperone	BioCarta	ahsppathway	ENSG00000206172; ENSG00000244734; ENSG00000188536	3043; 3040; 3039	13	13
0.00388009193469	0.018298513564	Erythrocytes take up carbon dioxide and release oxygen	Reactome	R-HSA-1237044	ENSG00000206172; ENSG00000244734; ENSG00000188536	3043; 3040; 3039	13	13
0.00388009193469	0.018298513564	O2/CO2 exchange in erythrocytes	Reactome	R-HSA-1480926	ENSG00000206172; ENSG00000244734; ENSG00000188536	3043; 3040; 3039	13	13
0.00388009193469	0.018298513564	RHO GTPases Activate NADPH Oxidases	Reactome	R-HSA-5668599	ENSG00000128340; ENSG00000116701; ENSG00000100365	4688; 5880; 4689	13	13
0.00388009193469	0.018298513564	Estrogen Receptor Pathway	Wikipathways	WP2881	ENSG00000124253; ENSG00000177606; ENSG00000004799	5166; 3725; 5105	13	13
0.00397540808636	0.0185992306898	Caspase activation via extrinsic apoptotic signalling pathway	Reactome	R-HSA-5357769	ENSG00000154589; ENSG00000121858; ENSG00000026103; ENSG00000170458	355; 929; 23643; 8743	26	26
0.00397540808636	0.0185992306898	ID	NetPath	Pathway_ID	ENSG00000123374; ENSG00000125968; ENSG00000162772; ENSG00000114315	1017; 467; 3397; 3280	26	26
0.00409444919994	0.0190804569436	IFN-gamma pathway	PID	ifngpathway	ENSG00000185338; ENSG00000125538; ENSG00000125347; ENSG00000172216; ENSG00000137752	8651; 3553; 1051; 3659; 834	42	42
0.00412223225326	0.0191342985299	Interleukin-1 signaling	Reactome	R-HSA-9020702	ENSG00000100906; ENSG00000107968; ENSG00000125538; ENSG00000115594; ENSG00000077150; ENSG00000090376	1326; 3554; 3553; 11213; 4792; 4791	60	60
0.00423619661606	0.0195096711341	TRIF(TICAM1)-mediated TLR4 signaling 	Reactome	R-HSA-937061	ENSG00000100906; ENSG00000185507; ENSG00000170458; ENSG00000107968; ENSG00000154589; ENSG00000170345; ENSG00000077150; ENSG00000177606	929; 3725; 2353; 3665; 4792; 1326; 23643; 4791	101	101
0.00423619661606	0.0195096711341	MyD88-independent TLR4 cascade 	Reactome	R-HSA-166166	ENSG00000100906; ENSG00000185507; ENSG00000170458; ENSG00000107968; ENSG00000154589; ENSG00000170345; ENSG00000077150; ENSG00000177606	929; 3725; 2353; 3665; 4792; 1326; 23643; 4791	101	101
0.00467856474232	0.021463143312	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	Reactome	R-HSA-381426	ENSG00000100342; ENSG00000163631; ENSG00000171560; ENSG00000146674; ENSG00000224389; ENSG00000197249; ENSG00000125730; ENSG00000047457; ENSG00000136244	8542; 721; 718; 1356; 3569; 3486; 2243; 5265; 213	127	125
0.0048520570031	0.0220334557735	Cytosolic DNA-sensing pathway - Homo sapiens (human)	KEGG	path:hsa04623	ENSG00000100906; ENSG00000185507; ENSG00000169245; ENSG00000125538; ENSG00000137752; ENSG00000136244	3627; 4792; 834; 3665; 3553; 3569	63	62
0.0048520570031	0.0220334557735	Fc-epsilon receptor I signaling in mast cells	PID	fcer1pathway	ENSG00000086730; ENSG00000176170; ENSG00000180353; ENSG00000170345; ENSG00000177606; ENSG00000158869	3725; 8877; 2353; 3059; 7462; 2207	62	62
0.00485894698992	0.0220334557735	ECM-receptor interaction - Homo sapiens (human)	KEGG	path:hsa04512	ENSG00000026508; ENSG00000134871; ENSG00000161638; ENSG00000132470; ENSG00000187498; ENSG00000124145; ENSG00000259207	1282; 3691; 1284; 960; 3678; 6385; 3690	82	82
0.00492881176645	0.0222646324623	Natural killer cell mediated cytotoxicity - Homo sapiens (human)	KEGG	path:hsa04650	ENSG00000121858; ENSG00000090339; ENSG00000160255; ENSG00000204525; ENSG00000026103; ENSG00000206503; ENSG00000128340; ENSG00000162747; ENSG00000158869	3105; 3107; 8743; 3689; 2207; 2215; 3383; 355; 5880	131	126
0.00501552662097	0.0224840527989	TP53 Regulates Transcription of Cell Death Genes	Reactome	R-HSA-5633008	ENSG00000146674; ENSG00000137752; ENSG00000173535; ENSG00000026103; ENSG00000173530	355; 8794; 8793; 3486; 834	44	44
0.00501552662097	0.0224840527989	Structural Pathway of Interleukin 1 (IL-1)	Wikipathways	WP2637	ENSG00000170345; ENSG00000185507; ENSG00000099875; ENSG00000115594; ENSG00000107968	1326; 2872; 3554; 3665; 2353	44	44
0.00518933498934	0.0229276872677	Regulation of Complement cascade	Reactome	R-HSA-977606	ENSG00000159403; ENSG00000173369; ENSG00000159189; ENSG00000224389; ENSG00000173372; ENSG00000197405; ENSG00000125730; ENSG00000000971; ENSG00000182326	728; 721; 716; 715; 714; 718; 3075; 713; 712	130	127
0.00523144105348	0.0229276872677	Phosphorylation of CD3 and TCR zeta chains	Reactome	R-HSA-202427	ENSG00000231389; ENSG00000196126; ENSG00000223865; ENSG00000179344	3113; 3115; 3119; 3123	30	28
0.00523144105348	0.0229276872677	IL3-mediated signaling events	PID	il3_pathway	ENSG00000114737; ENSG00000125968; ENSG00000172216; ENSG00000137193	3397; 1154; 5292; 1051	28	28
0.00523144105348	0.0229276872677	TWEAK	NetPath	Pathway_TWEAK	ENSG00000177575; ENSG00000077150; ENSG00000100906; ENSG00000006327	9332; 51330; 4792; 4791	28	28
0.00525061540482	0.0229276872677	Endometrial cancer	Wikipathways	WP4155	ENSG00000116717; ENSG00000124762; ENSG00000099860; ENSG00000170345; ENSG00000141736; ENSG00000130222	4616; 10912; 2353; 1647; 1026; 2064	63	63
0.00525061540482	0.0229276872677	Endochondral Ossification	Wikipathways	WP474	ENSG00000149257; ENSG00000112715; ENSG00000020633; ENSG00000259384; ENSG00000154734; ENSG00000125398	6662; 871; 2688; 864; 7422; 9510	63	63
0.00525061540482	0.0229276872677	IL4	NetPath	Pathway_IL4	ENSG00000182511; ENSG00000100906; ENSG00000066336; ENSG00000077238; ENSG00000185338; ENSG00000172216	6688; 3566; 1051; 4792; 8651; 2242	63	63
0.00545117385899	0.0237156235415	Proteoglycans in cancer - Homo sapiens (human)	KEGG	path:hsa05205	ENSG00000124145; ENSG00000011422; ENSG00000140575; ENSG00000112715; ENSG00000026103; ENSG00000180353; ENSG00000259207; ENSG00000124762; ENSG00000026508; ENSG00000137462; ENSG00000141736; ENSG00000161638	1026; 2064; 355; 3678; 3690; 8826; 5329; 6385; 7422; 7097; 960; 3059	201	201
0.0056726463701	0.0245884193763	Genotoxicity pathway	Wikipathways	WP4286	ENSG00000159388; ENSG00000116717; ENSG00000124762; ENSG00000086544; ENSG00000197019; ENSG00000132274	7832; 80271; 10346; 29950; 1026; 1647	64	64
0.00574231906529	0.0247992460732	Platelet degranulation 	Reactome	R-HSA-114608	ENSG00000163631; ENSG00000158710; ENSG00000171560; ENSG00000149781; ENSG00000145050; ENSG00000112715; ENSG00000259207; ENSG00000122862; ENSG00000197249	7873; 7422; 5552; 8407; 3690; 2243; 83706; 5265; 213	129	129
0.00594421398503	0.0253194160302	Quercetin and Nf-kB- AP-1 Induced Cell Apoptosis	Wikipathways	WP2435	ENSG00000170345; ENSG00000112715; ENSG00000177606	3725; 2353; 7422	15	15
0.00594866687055	0.0253194160302	PD-1 signaling	Reactome	R-HSA-389948	ENSG00000231389; ENSG00000196126; ENSG00000223865; ENSG00000179344	3113; 3115; 3119; 3123	31	29
0.00594866687055	0.0253194160302	nfkb activation by nontypeable hemophilus influenzae	BioCarta	nthipathway	ENSG00000125538; ENSG00000100906; ENSG00000137462; ENSG00000169429	3576; 3553; 7097; 4792	29	29
0.00594866687055	0.0253194160302	Calcium signaling in the CD4+ TCR pathway	PID	tcrcalciumpathway	ENSG00000170345; ENSG00000171223; ENSG00000175592; ENSG00000177606	3725; 8061; 2353; 3726	29	29
0.00599550006836	0.025426958923	Insulin resistance - Homo sapiens (human)	KEGG	path:hsa04931	ENSG00000100906; ENSG00000173281; ENSG00000184557; ENSG00000164867; ENSG00000124253; ENSG00000136244; ENSG00000100504; ENSG00000067182	4792; 5836; 4846; 79660; 9021; 3569; 7132; 5105	107	107
0.00607457082726	0.0256399787568	Aryl Hydrocarbon Receptor Pathway	Wikipathways	WP2873	ENSG00000125538; ENSG00000114315; ENSG00000171223; ENSG00000008394; ENSG00000177606	3725; 3726; 4257; 3553; 3280	46	46
0.00615446479065	0.0256399787568	RUNX3 regulates CDKN1A transcription	Reactome	R-HSA-8941855	ENSG00000124762; ENSG00000020633	864; 1026	5	5
0.00615446479065	0.0256399787568	miR-517 relationship with ARCN1 and USP1	Wikipathways	WP3596	ENSG00000124762; ENSG00000125968	1026; 3397	5	5
0.00615446479065	0.0256399787568	Capecitabine Action Pathway	SMPDB	SMP00469	ENSG00000025708; ENSG00000158825	1890; 978	5	5
0.00615446479065	0.0256399787568	Capecitabine Metabolism Pathway	SMPDB	SMP00607	ENSG00000025708; ENSG00000158825	1890; 978	5	5
0.00630178092494	0.0261612665863	Colorectal cancer - Homo sapiens (human)	KEGG	path:hsa05210	ENSG00000116717; ENSG00000124762; ENSG00000170345; ENSG00000099860; ENSG00000128340; ENSG00000130222; ENSG00000177606	1026; 4616; 1647; 3725; 10912; 5880; 2353	86	86
0.00633975523726	0.0262265664025	FoxO signaling pathway - Homo sapiens (human)	KEGG	path:hsa04068	ENSG00000121858; ENSG00000116717; ENSG00000124762; ENSG00000099860; ENSG00000123374; ENSG00000124253; ENSG00000136244; ENSG00000130222; ENSG00000112096	1026; 8743; 4616; 5105; 1647; 10912; 6648; 1017; 3569	132	131
0.00636888233979	0.0262549380371	Nonalcoholic fatty liver disease	Wikipathways	WP4396	ENSG00000108691; ENSG00000169429; ENSG00000026103; ENSG00000184557; ENSG00000160712; ENSG00000125538; ENSG00000136244; ENSG00000100219; ENSG00000067182; ENSG00000177606	3576; 3570; 3553; 3569; 7132; 6347; 7494; 3725; 9021; 355	155	155
0.00665901031332	0.0273553071756	Validated transcriptional targets of deltaNp63 isoforms	PID	deltanp63pathway	ENSG00000146674; ENSG00000159216; ENSG00000175793; ENSG00000166592; ENSG00000114315	3486; 6236; 2810; 861; 3280	48	47
0.00708736697774	0.0289882337081	Downstream signaling in na&#xef;ve CD8+ T cells	PID	cd8tcrdownstreampathway	ENSG00000120738; ENSG00000175592; ENSG00000206503; ENSG00000170345; ENSG00000171223; ENSG00000177606	8061; 3105; 3725; 2353; 3726; 1958	69	67
0.00717944380217	0.0289882337081	RIPK1-mediated regulated necrosis	Reactome	R-HSA-5213460	ENSG00000168404; ENSG00000121858; ENSG00000026103	355; 8743; 197259	16	16
0.00717944380217	0.0289882337081	Regulated Necrosis	Reactome	R-HSA-5218859	ENSG00000168404; ENSG00000121858; ENSG00000026103	355; 8743; 197259	16	16
0.00717944380217	0.0289882337081	cadmium induces dna synthesis and proliferation in macrophages	BioCarta	cdmacpathway	ENSG00000170345; ENSG00000100906; ENSG00000177606	3725; 4792; 2353	16	16
0.00717944380217	0.0289882337081	bone remodeling	BioCarta	ranklpathway	ENSG00000170345; ENSG00000100906; ENSG00000175592	4792; 2353; 8061	16	16
0.00728172356234	0.0293008603413	IL5	NetPath	Pathway_IL5	ENSG00000185338; ENSG00000101336; ENSG00000100906; ENSG00000180353; ENSG00000177606	3725; 3055; 3059; 8651; 4792	48	48
0.0073242236733	0.0293716316695	Response to elevated platelet cytosolic Ca2+	Reactome	R-HSA-76005	ENSG00000163631; ENSG00000158710; ENSG00000171560; ENSG00000149781; ENSG00000145050; ENSG00000112715; ENSG00000259207; ENSG00000122862; ENSG00000197249	7873; 7422; 5552; 8407; 3690; 2243; 83706; 5265; 213	134	134
0.00757303679828	0.0299830901006	Toll-like Receptor Signaling	Wikipathways	WP3858	ENSG00000104856; ENSG00000185507; ENSG00000077150; ENSG00000137462	7097; 3665; 4791; 5971	31	31
0.00757728238882	0.0299830901006	miRNA Regulation of DNA Damage Response	Wikipathways	WP1530	ENSG00000026103; ENSG00000116717; ENSG00000124762; ENSG00000175793; ENSG00000099860; ENSG00000123374; ENSG00000130222	1017; 1647; 10912; 2810; 1026; 4616; 355	89	89
0.00757728238882	0.0299830901006	Pancreatic adenocarcinoma pathway	Wikipathways	WP4263	ENSG00000112715; ENSG00000116717; ENSG00000124762; ENSG00000099860; ENSG00000128340; ENSG00000141736; ENSG00000130222	2064; 1647; 7422; 10912; 1026; 5880; 4616	89	89
0.0075784231128	0.0299830901006	Cellular senescence - Homo sapiens (human)	KEGG	path:hsa04218	ENSG00000206503; ENSG00000169429; ENSG00000146674; ENSG00000204525; ENSG00000116717; ENSG00000124762; ENSG00000099860; ENSG00000123374; ENSG00000136244; ENSG00000130222	1026; 4616; 3105; 3107; 1647; 10912; 3486; 3576; 3569; 1017	160	159
0.00790683728962	0.031115934418	Insulin Signaling	Wikipathways	WP481	ENSG00000115386; ENSG00000107968; ENSG00000184557; ENSG00000120738; ENSG00000166592; ENSG00000185338; ENSG00000128340; ENSG00000170345; ENSG00000100219; ENSG00000177606	9021; 8651; 1958; 1326; 5967; 7494; 3725; 2353; 5880; 6236	160	160
0.00792925965527	0.031115934418	Human immunodeficiency virus 1 infection - Homo sapiens (human)	KEGG	path:hsa05170	ENSG00000100906; ENSG00000028137; ENSG00000204525; ENSG00000026103; ENSG00000137462; ENSG00000206503; ENSG00000170345; ENSG00000182541; ENSG00000128340; ENSG00000177606; ENSG00000067182; ENSG00000168394	7097; 3107; 3725; 4792; 3105; 6890; 5880; 2353; 355; 3985; 7132; 7133	212	211
0.00794393236627	0.031115934418	Downstream TCR signaling	Reactome	R-HSA-202424	ENSG00000231389; ENSG00000196126; ENSG00000223865; ENSG00000100906; ENSG00000179344	3115; 3113; 3119; 4792; 3123	51	49
0.00816210987249	0.0318646607274	TLR NFkB	INOH	None	ENSG00000100906; ENSG00000170458; ENSG00000154589; ENSG00000125538; ENSG00000115594; ENSG00000177606	4792; 929; 3725; 3554; 23643; 3553	69	69
0.0082509893228	0.0321053346917	Extracellular matrix organization	Reactome	R-HSA-1474244	ENSG00000124145; ENSG00000026508; ENSG00000149257; ENSG00000171560; ENSG00000134871; ENSG00000160255; ENSG00000134013; ENSG00000259207; ENSG00000132470; ENSG00000187498; ENSG00000154734; ENSG00000090339; ENSG00000161638; ENSG00000204983; ENSG00000168925	871; 3691; 1282; 1284; 5644; 3690; 4017; 3678; 3689; 2243; 1504; 3383; 960; 9510; 6385	294	293
0.00848450185004	0.0326902865399	Syndecan-4-mediated signaling events	PID	syndecan_4_pathway	ENSG00000107562; ENSG00000124145; ENSG00000110492; ENSG00000161638	3678; 6387; 4192; 6385	32	32
0.00848450185004	0.0326902865399	ROS, RNS production in phagocytes	Reactome	R-HSA-1222556	ENSG00000018280; ENSG00000164867; ENSG00000116701; ENSG00000100365	4846; 4689; 6556; 4688	32	32
0.00848450185004	0.0326902865399	White fat cell differentiation	Wikipathways	WP4149	ENSG00000172216; ENSG00000136826; ENSG00000163884; ENSG00000122877	28999; 1051; 9314; 1959	32	32
0.00855543883952	0.0328562292892	Serotonin and anxiety	Wikipathways	WP3947	ENSG00000170345; ENSG00000115138; ENSG00000198576	5443; 23237; 2353	17	17
0.00864683622881	0.0330994153044	JAK STAT MolecularVariation 2	INOH	None	ENSG00000115604; ENSG00000134470; ENSG00000115594; ENSG00000160712; ENSG00000077238	3601; 3554; 8809; 3566; 3570	50	50
0.00874125788759	0.0333525665031	TCR signaling	Reactome	R-HSA-202403	ENSG00000100906; ENSG00000231389; ENSG00000223865; ENSG00000179344; ENSG00000196126; ENSG00000082074	3115; 3123; 3113; 3119; 4792; 2533	72	70
0.00907674900331	0.0338654654269	IL-6 signaling	INOH	None	ENSG00000136244; ENSG00000160712	3570; 3569	6	6
