p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
0.0029639358003	0.013982044971	hemoglobins chaperone	BioCarta	ahsppathway	ENSG00000206172; ENSG00000244734; ENSG00000188536	3043; 3040; 3039	13	13
0.0029639358003	0.013982044971	Erythrocytes take up carbon dioxide and release oxygen	Reactome	R-HSA-1237044	ENSG00000206172; ENSG00000244734; ENSG00000188536	3043; 3040; 3039	13	13
0.0029639358003	0.013982044971	O2/CO2 exchange in erythrocytes	Reactome	R-HSA-1480926	ENSG00000206172; ENSG00000244734; ENSG00000188536	3043; 3040; 3039	13	13
0.0029639358003	0.013982044971	RHO GTPases Activate NADPH Oxidases	Reactome	R-HSA-5668599	ENSG00000128340; ENSG00000116701; ENSG00000100365	4688; 5880; 4689	13	13
0.0029639358003	0.013982044971	erythropoietin mediated neuroprotection through nf-kb	BioCarta	eponfkbpathway	ENSG00000124762; ENSG00000177606; ENSG00000112096	6648; 3725; 1026	14	13
0.0030454342385	0.0143043123324	Fc-epsilon receptor I signaling in mast cells	PID	fcer1pathway	ENSG00000086730; ENSG00000160691; ENSG00000176170; ENSG00000180353; ENSG00000177606; ENSG00000158869	3725; 8877; 6464; 3059; 7462; 2207	62	62
0.00311280654324	0.0144952579374	pyrimidine deoxyribonucleosides degradation	HumanCyc	PWY-7181	ENSG00000025708; ENSG00000158825	978; 1890	4	4
0.00311280654324	0.0144952579374	arsenate detoxification I (glutaredoxin)	HumanCyc	PWY-4202	ENSG00000198805; ENSG00000173221	4860; 2745	4	4
0.00325469969765	0.0149002074766	Photodynamic therapy-induced unfolded protein response	Wikipathways	WP3613	ENSG00000087074; ENSG00000100219; ENSG00000044574; ENSG00000162772	3309; 7494; 467; 23645	27	27
0.00325469969765	0.0149002074766	Integrin alphaIIb beta3 signaling	Reactome	R-HSA-354192	ENSG00000171564; ENSG00000160691; ENSG00000171560; ENSG00000259207	3690; 6464; 2244; 2243	27	27
0.00325469969765	0.0149002074766	Integrin signaling	Reactome	R-HSA-9006921	ENSG00000171564; ENSG00000160691; ENSG00000171560; ENSG00000259207	3690; 6464; 2244; 2243	27	27
0.00325469969765	0.0149002074766	Digestion and absorption	Reactome	R-HSA-8963743	ENSG00000142583; ENSG00000187021; ENSG00000175535; ENSG00000137392	5406; 6518; 1208; 5407	27	27
0.00330191522227	0.0150528488074	IL4	NetPath	Pathway_IL4	ENSG00000182511; ENSG00000066336; ENSG00000160691; ENSG00000077238; ENSG00000105639; ENSG00000172216	6688; 3566; 6464; 3718; 1051; 2242	63	63
0.00334682961829	0.0151937662588	TP53 Regulates Transcription of Cell Death Genes	Reactome	R-HSA-5633008	ENSG00000146674; ENSG00000137752; ENSG00000173535; ENSG00000113916; ENSG00000173530	604; 8794; 8793; 3486; 834	44	44
0.00359472437824	0.0162511497933	Post-translational protein phosphorylation	Reactome	R-HSA-8957275	ENSG00000100342; ENSG00000163631; ENSG00000171560; ENSG00000244731; ENSG00000146674; ENSG00000197249; ENSG00000047457; ENSG00000136244	8542; 1356; 720; 3569; 3486; 2243; 5265; 213	110	108
0.00370810268361	0.0166941552353	Transcriptional regulation by the AP-2 (TFAP2) family of transcription factors	Wikipathways	WP4086	ENSG00000124762; ENSG00000112715; ENSG00000144381	1026; 7422; 3329	14	14
0.00372888163946	0.0167183329703	role of erbb2 in signal transduction and oncology	BioCarta	her2pathway	ENSG00000136244; ENSG00000160691; ENSG00000105639; ENSG00000160712	6464; 3718; 3569; 3570	28	28
0.00376663226277	0.016818090556	Colorectal cancer - Homo sapiens (human)	KEGG	path:hsa05210	ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000099860; ENSG00000128340; ENSG00000130222; ENSG00000177606	4609; 1026; 4616; 1647; 3725; 10912; 5880	86	86
0.00393343775226	0.0174909014803	Sudden Infant Death Syndrome (SIDS) Susceptibility Pathways	Wikipathways	WP706	ENSG00000169429; ENSG00000112715; ENSG00000160712; ENSG00000244731; ENSG00000144381; ENSG00000125538; ENSG00000136244; ENSG00000172216; ENSG00000077150; ENSG00000177606	3329; 3553; 3570; 3569; 3576; 7422; 3725; 720; 1051; 4791	159	159
0.00406872484887	0.017945392118	Aryl Hydrocarbon Receptor	Wikipathways	WP2586	ENSG00000123374; ENSG00000138061; ENSG00000124762; ENSG00000112715; ENSG00000136997	1545; 1017; 4609; 1026; 7422	46	46
0.00406872484887	0.017945392118	Aryl Hydrocarbon Receptor Pathway	Wikipathways	WP2873	ENSG00000125538; ENSG00000138061; ENSG00000171223; ENSG00000138119; ENSG00000177606	3725; 3726; 1545; 26509; 3553	46	46
0.00416819688369	0.0182358613661	Integrated Breast Cancer Pathway	Wikipathways	WP1984	ENSG00000086544; ENSG00000112715; ENSG00000116717; ENSG00000175592; ENSG00000136997; ENSG00000177606	1647; 8061; 4609; 3725; 7422; 80271	66	66
0.00416819688369	0.0182358613661	Acute myeloid leukemia - Homo sapiens (human)	KEGG	path:hsa05221	ENSG00000170458; ENSG00000159216; ENSG00000066336; ENSG00000137193; ENSG00000136997; ENSG00000140379	4609; 6688; 5292; 929; 597; 861	66	66
0.00438527047714	0.0191085079024	Apoptosis - Homo sapiens (human)	KEGG	path:hsa04210	ENSG00000121858; ENSG00000140379; ENSG00000116717; ENSG00000109861; ENSG00000099860; ENSG00000167553; ENSG00000130222; ENSG00000067182; ENSG00000177606	4616; 8743; 1075; 597; 1647; 10912; 84790; 3725; 7132	136	136
0.00455543033701	0.0196176665233	miRNA Regulation of DNA Damage Response	Wikipathways	WP1530	ENSG00000116717; ENSG00000124762; ENSG00000136997; ENSG00000175793; ENSG00000099860; ENSG00000123374; ENSG00000130222	1017; 1647; 10912; 2810; 4609; 1026; 4616	89	89
0.00455636125702	0.0196176665233	GRB2:SOS provides linkage to MAPK signaling for Integrins 	Reactome	R-HSA-354194	ENSG00000171564; ENSG00000171560; ENSG00000259207	2243; 2244; 3690	15	15
0.00455636125702	0.0196176665233	p130Cas linkage to MAPK signaling for integrins	Reactome	R-HSA-372708	ENSG00000171564; ENSG00000171560; ENSG00000259207	2243; 2244; 3690	15	15
0.00461423201804	0.019788307271	Focal Adhesion-PI3K-Akt-mTOR-signaling pathway	Wikipathways	WP3932	ENSG00000172179; ENSG00000134871; ENSG00000160255; ENSG00000168209; ENSG00000164867; ENSG00000112715; ENSG00000160712; ENSG00000161638; ENSG00000124762; ENSG00000137801; ENSG00000187498; ENSG00000105639; ENSG00000108342; ENSG00000077238; ENSG00000259207	3718; 7057; 3566; 5617; 3678; 3570; 1026; 54541; 7422; 3690; 3689; 1440; 4846; 1284; 1282	302	302
0.0048133284192	0.0205287402276	IL12 signaling mediated by STAT4	PID	il12_stat4pathway	ENSG00000125347; ENSG00000115604; ENSG00000196126; ENSG00000177606	3725; 8809; 3123; 3659	32	30
0.00482472696594	0.0205287402276	Complement cascade	Reactome	R-HSA-166658	ENSG00000173369; ENSG00000182326; ENSG00000132693; ENSG00000244731; ENSG00000159189; ENSG00000173372; ENSG00000197405; ENSG00000000971; ENSG00000159403	728; 716; 715; 714; 1401; 720; 3075; 713; 712	141	138
0.00510869831098	0.0213189910285	miR-517 relationship with ARCN1 and USP1	Wikipathways	WP3596	ENSG00000124762; ENSG00000125968	1026; 3397	5	5
0.00510869831098	0.0213189910285	TFAP2 (AP-2) family regulates transcription of cell cycle factors	Reactome	R-HSA-8866911	ENSG00000124762; ENSG00000136997	1026; 4609	5	5
0.00510869831098	0.0213189910285	Capecitabine Action Pathway	SMPDB	SMP00469	ENSG00000025708; ENSG00000158825	1890; 978	5	5
0.00510869831098	0.0213189910285	Capecitabine Metabolism Pathway	SMPDB	SMP00607	ENSG00000025708; ENSG00000158825	1890; 978	5	5
0.00510869831098	0.0213189910285	ATF6 (ATF6-alpha) activates chaperone genes	Wikipathways	WP2655	ENSG00000100219; ENSG00000044574	7494; 3309	5	5
0.00519195080732	0.0215833970342	Adipocytokine signaling pathway - Homo sapiens (human)	KEGG	path:hsa04920	ENSG00000197142; ENSG00000115138; ENSG00000184557; ENSG00000028137; ENSG00000124253; ENSG00000067182	5105; 9021; 5443; 7132; 7133; 51703	69	69
0.00535066064559	0.0220740182527	FoxO family signaling	PID	foxopathway	ENSG00000123374; ENSG00000175793; ENSG00000112096; ENSG00000113916; ENSG00000116717	1017; 604; 1647; 6648; 2810	50	49
0.00535066064559	0.0220740182527	Calcineurin-regulated NFAT-dependent transcription in lymphocytes	PID	nfat_tfpathway	ENSG00000171223; ENSG00000117226; ENSG00000177606; ENSG00000175592; ENSG00000169429	3576; 3725; 8061; 2635; 3726	49	49
0.0054629468372	0.0224518837817	Th1 and Th2 cell differentiation - Homo sapiens (human)	KEGG	path:hsa04658	ENSG00000198502; ENSG00000241106; ENSG00000223865; ENSG00000077238; ENSG00000105639; ENSG00000196126; ENSG00000177606	3112; 3115; 3123; 3127; 3718; 3725; 3566	92	92
0.00551264440868	0.022570638428	Ligand-dependent caspase activation	Reactome	R-HSA-140534	ENSG00000154589; ENSG00000121858; ENSG00000170458	23643; 8743; 929	16	16
0.00557092231826	0.0227234989298	KitReceptor	NetPath	Pathway_KitReceptor	ENSG00000182511; ENSG00000101336; ENSG00000160691; ENSG00000105639; ENSG00000123374; ENSG00000177606	3725; 3055; 6464; 3718; 1017; 2242	70	70
0.00583493871071	0.0236227929146	Angiopoietin receptor Tie2-mediated signaling	PID	angiopoietinreceptor_pathway	ENSG00000124762; ENSG00000182511; ENSG00000164867; ENSG00000160691; ENSG00000161638	1026; 4846; 6464; 3678; 2242	50	50
0.00583493871071	0.0236227929146	Chemokine receptors bind chemokines	Reactome	R-HSA-380108	ENSG00000081041; ENSG00000163739; ENSG00000163823; ENSG00000169245; ENSG00000169429	1230; 3576; 2919; 3627; 2920	50	50
0.00609147130214	0.0245696890811	ROS, RNS production in phagocytes	Reactome	R-HSA-1222556	ENSG00000018280; ENSG00000164867; ENSG00000116701; ENSG00000100365	4846; 4689; 6556; 4688	32	32
0.00634928846283	0.0254205829601	TP53 Regulates Transcription of Cell Cycle Genes	Reactome	R-HSA-6791312	ENSG00000124762; ENSG00000159388; ENSG00000175793; ENSG00000123374; ENSG00000116717	1026; 7832; 1017; 1647; 2810	51	51
0.00634928846283	0.0254205829601	Mineral absorption - Homo sapiens (human)	KEGG	path:hsa04978	ENSG00000205362; ENSG00000187193; ENSG00000100292; ENSG00000125148; ENSG00000205364	4502; 4489; 4501; 4499; 3162	51	51
0.00647771520412	0.0258394154282	Focal Adhesion	Wikipathways	WP306	ENSG00000101336; ENSG00000160691; ENSG00000134871; ENSG00000112715; ENSG00000111245; ENSG00000259207; ENSG00000137801; ENSG00000187498; ENSG00000128340; ENSG00000161638; ENSG00000177606	7057; 4633; 3678; 7422; 3690; 3725; 5880; 3055; 1284; 1282; 6464	198	198
0.00680755748577	0.0268589086257	Endothelin Pathways	Wikipathways	WP2197	ENSG00000078401; ENSG00000164867; ENSG00000160013; ENSG00000168530	1906; 4632; 4846; 5739	33	33
0.00680755748577	0.0268589086257	role of egf receptor transactivation by gpcrs in cardiac hypertrophy	BioCarta	cardiacegfpathway	ENSG00000078401; ENSG00000136997; ENSG00000160691; ENSG00000177606	3725; 6464; 1906; 4609	33	33
0.00680755748577	0.0268589086257	Inflammatory Response Pathway	Wikipathways	WP453	ENSG00000137801; ENSG00000028137; ENSG00000067182; ENSG00000077238	7133; 7132; 7057; 3566	33	33
0.00687581592936	0.0270299285629	Pancreatic secretion - Homo sapiens (human)	KEGG	path:hsa04972	ENSG00000168925; ENSG00000091704; ENSG00000187021; ENSG00000219073; ENSG00000175535; ENSG00000142789; ENSG00000204983	5644; 5406; 5407; 1504; 1357; 23436; 10136	96	96
0.00707106109025	0.0276971165449	TGF_beta_Receptor	NetPath	Pathway_TGF_beta_Receptor	ENSG00000142178; ENSG00000162772; ENSG00000087074; ENSG00000159216; ENSG00000124762; ENSG00000136997; ENSG00000026508; ENSG00000123374; ENSG00000171223; ENSG00000177606	3725; 1017; 861; 467; 150094; 23645; 1026; 960; 3726; 4609	174	173
0.00729097342032	0.0284557775577	Validated targets of C-MYC transcriptional repression	PID	myc_represspathway	ENSG00000018280; ENSG00000221869; ENSG00000066336; ENSG00000116717; ENSG00000124762; ENSG00000136997	1647; 6688; 1026; 6556; 1052; 4609	74	74
0.00754612118466	0.0286277674313	Transport and synthesis of PAPS	Reactome	R-HSA-174362	ENSG00000155850; ENSG00000198682	1836; 9060	6	6
0.00754612118466	0.0286277674313	IL-6 signaling	INOH	None	ENSG00000136244; ENSG00000160712	3570; 3569	6	6
0.00754612118466	0.0286277674313	d4gdi signaling pathway	BioCarta	d4gdipathway	ENSG00000137752; ENSG00000177606	3725; 834	6	6
0.00754612118466	0.0286277674313	NOSTRIN mediated eNOS trafficking	Reactome	R-HSA-203641	ENSG00000164867; ENSG00000163072	4846; 115677	6	6
0.00754612118466	0.0286277674313	platelet amyloid precursor protein pathway	BioCarta	plateletapppathway	ENSG00000106366; ENSG00000104368	5327; 5054	6	6
0.00754612118466	0.0286277674313	Alternative NF-kappaB pathway	PID	nfkappabalternativepathway	ENSG00000104856; ENSG00000077150	5971; 4791	6	6
0.00754612118466	0.0286277674313	Proton-coupled monocarboxylate transport	Reactome	R-HSA-433692	ENSG00000141526; ENSG00000155380	9123; 6566	6	6
0.00754612118466	0.0286277674313	Surfactant metabolism	Wikipathways	WP3579	ENSG00000122852; ENSG00000185303	653509; 729238	6	6
0.00767624903787	0.0290199658749	B Cell Receptor Signaling Pathway	Wikipathways	WP23	ENSG00000086730; ENSG00000160691; ENSG00000113916; ENSG00000180353; ENSG00000136997; ENSG00000128340; ENSG00000177606	4609; 3725; 604; 5880; 3059; 6464; 7462	98	98
0.00776281248457	0.0290889501289	ncRNAs involved in STAT3 signaling in hepatocellular carcinoma	Wikipathways	WP4337	ENSG00000136244; ENSG00000105639; ENSG00000160712	3718; 3570; 3569	18	18
0.00776281248457	0.0290889501289	oxidative stress induced gene expression via nrf2	BioCarta	arenrf2pathway	ENSG00000100292; ENSG00000185022; ENSG00000177606	23764; 3162; 3725	18	18
0.00777492676257	0.0290889501289	Pancreatic cancer - Homo sapiens (human)	KEGG	path:hsa05212	ENSG00000112715; ENSG00000116717; ENSG00000124762; ENSG00000099860; ENSG00000128340; ENSG00000130222	4616; 1026; 10912; 1647; 5880; 7422	75	75
0.00816077752856	0.0303234370496	GPCR signaling-G alpha i	INOH	None	ENSG00000115138; ENSG00000172179; ENSG00000121858; ENSG00000090104; ENSG00000169429; ENSG00000112715; ENSG00000078401; ENSG00000259384; ENSG00000143333; ENSG00000125538; ENSG00000108342; ENSG00000128342; ENSG00000136244	2688; 3976; 8743; 7422; 1440; 3576; 3553; 5443; 5617; 1906; 6004; 5996; 3569	262	262
0.00816077752856	0.0303234370496	GPCR signaling-pertussis toxin	INOH	None	ENSG00000115138; ENSG00000172179; ENSG00000121858; ENSG00000090104; ENSG00000169429; ENSG00000112715; ENSG00000078401; ENSG00000259384; ENSG00000143333; ENSG00000125538; ENSG00000108342; ENSG00000128342; ENSG00000136244	2688; 3976; 8743; 7422; 1440; 3576; 3553; 5443; 5617; 1906; 6004; 5996; 3569	262	262
0.00840197401444	0.0311131119647	toll-like receptor pathway	BioCarta	tollpathway	ENSG00000154589; ENSG00000137462; ENSG00000170458; ENSG00000177606	3725; 23643; 929; 7097	35	35
0.00858885067601	0.0316969489234	Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs)	Reactome	R-HSA-381426	ENSG00000100342; ENSG00000163631; ENSG00000171560; ENSG00000244731; ENSG00000146674; ENSG00000197249; ENSG00000047457; ENSG00000136244	8542; 1356; 720; 3569; 3486; 2243; 5265; 213	127	125
0.00872593152178	0.0318775612833	IL-1 signaling pathway	Wikipathways	WP195	ENSG00000125538; ENSG00000108691; ENSG00000090376; ENSG00000115594; ENSG00000177606	3725; 3554; 3553; 6347; 11213	55	55
0.00872593152178	0.0318775612833	Copper homeostasis	Wikipathways	WP3286	ENSG00000205362; ENSG00000187193; ENSG00000125148; ENSG00000260549; ENSG00000177606	4500; 4502; 3725; 4501; 4489	55	55
0.00872593152178	0.0318775612833	Pathogenic Escherichia coli infection - Homo sapiens (human)	KEGG	path:hsa05130	ENSG00000154589; ENSG00000176014; ENSG00000170458; ENSG00000180353; ENSG00000167553	84617; 929; 84790; 23643; 3059	55	55
0.00881157909937	0.0320824272578	Interleukin-1 family signaling	Reactome	R-HSA-446652	ENSG00000115604; ENSG00000125538; ENSG00000137752; ENSG00000115594; ENSG00000077150; ENSG00000090376	834; 3554; 11213; 3553; 8809; 4791	77	77
0.00899253710831	0.0324512689114	Natural killer cell mediated cytotoxicity - Homo sapiens (human)	KEGG	path:hsa04650	ENSG00000121858; ENSG00000090339; ENSG00000160255; ENSG00000204525; ENSG00000160691; ENSG00000128340; ENSG00000162747; ENSG00000158869	3107; 8743; 3689; 2207; 2215; 3383; 6464; 5880	131	126
0.00906242809231	0.0324512689114	ATM Signaling Pathway	Wikipathways	WP2516	ENSG00000124762; ENSG00000116717; ENSG00000177606	1647; 1026; 3725	19	19
0.00906242809231	0.0324512689114	HSP90 chaperone cycle for steroid hormone receptors (SHR)	Reactome	R-HSA-3371497	ENSG00000096060; ENSG00000132002; ENSG00000204388	2289; 3337; 3304	19	19
0.00906242809231	0.0324512689114	Scavenging by Class A Receptors	Reactome	R-HSA-3000480	ENSG00000038945; ENSG00000187498; ENSG00000134871	4481; 1284; 1282	19	19
0.00906242809231	0.0324512689114	Growth hormone receptor signaling	Reactome	R-HSA-982772	ENSG00000114737; ENSG00000184557; ENSG00000259384	9021; 2688; 1154	19	19
0.00928339318429	0.0331331631742	Busulfan Pathway, Pharmacodynamics	PharmGKB	PA165374494	ENSG00000136997; ENSG00000151929; ENSG00000111321; ENSG00000134184	2944; 4609; 4055; 9531	36	36
0.00940440833501	0.0332576734853	Thromboxane A2 receptor signaling	PID	txa2pathway	ENSG00000101336; ENSG00000160013; ENSG00000090339; ENSG00000164867; ENSG00000198959	5739; 3055; 7052; 4846; 3383	57	56
0.00940440833501	0.0332576734853	Pathogenic Escherichia coli infection	Wikipathways	WP2272	ENSG00000154589; ENSG00000176014; ENSG00000170458; ENSG00000180353; ENSG00000167553	84617; 84790; 23643; 3059; 929	56	56
0.00941023572348	0.0332576734853	Regulation of Complement cascade	Reactome	R-HSA-977606	ENSG00000173369; ENSG00000182326; ENSG00000244731; ENSG00000159189; ENSG00000173372; ENSG00000197405; ENSG00000000971; ENSG00000159403	728; 716; 715; 714; 720; 3075; 713; 712	130	127
0.0097473433692	0.0339477815934	EGFR1	NetPath	Pathway_EGFR1	ENSG00000163631; ENSG00000188313; ENSG00000158710; ENSG00000182718; ENSG00000136997; ENSG00000013588; ENSG00000160691; ENSG00000184557; ENSG00000107438; ENSG00000143333; ENSG00000111859; ENSG00000164867; ENSG00000168497; ENSG00000205420; ENSG00000123374; ENSG00000172216; ENSG00000131435; ENSG00000163191; ENSG00000177606	4739; 8572; 213; 1017; 8436; 9124; 4846; 1051; 302; 8407; 6004; 3725; 9021; 6464; 4609; 6282; 9052; 3853; 5359	457	455
0.00997667462521	0.0339477815934	Initial triggering of complement	Reactome	R-HSA-166663	ENSG00000159403; ENSG00000132693; ENSG00000173369; ENSG00000159189; ENSG00000244731; ENSG00000173372; ENSG00000182326	716; 715; 714; 1401; 720; 713; 712	106	103
