p-value	q-value	pathway	source	external_id	members_input_overlap	members_input_overlap_geneids	size	effective_size
1.39741779405e-07	1.44790514661e-05	Cholesteryl ester storage disease	SMPDB	SMP00508	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Lysosomal Acid Lipase Deficiency (Wolman Disease)	SMPDB	SMP00319	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Mevalonic aciduria	SMPDB	SMP00510	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Wolman disease	SMPDB	SMP00511	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Smith-Lemli-Opitz Syndrome (SLOS)	SMPDB	SMP00389	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Chondrodysplasia Punctata II, X Linked Dominant (CDPX2)	SMPDB	SMP00388	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	CHILD Syndrome	SMPDB	SMP00387	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Desmosterolosis	SMPDB	SMP00386	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Hypercholesterolemia	SMPDB	SMP00209	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Steroid Biosynthesis	SMPDB	SMP00023	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Alendronate Action Pathway	SMPDB	SMP00095	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	2224; 39; 3157; 4598; 10654; 4597; 3422; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Risedronate Action Pathway	SMPDB	SMP00112	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	2224; 39; 3157; 4598; 10654; 4597; 3422; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Pamidronate Action Pathway	SMPDB	SMP00117	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	2224; 39; 3157; 4598; 10654; 4597; 3422; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Zoledronate Action Pathway	SMPDB	SMP00107	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	2224; 39; 3157; 4598; 10654; 4597; 3422; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Ibandronate Action Pathway	SMPDB	SMP00079	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	2224; 39; 3157; 4598; 10654; 4597; 3422; 2222; 1718; 7108; 6307; 51478; 3156; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Pravastatin Action Pathway	SMPDB	SMP00089	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	3156; 39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Atorvastatin Action Pathway	SMPDB	SMP00131	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	3156; 39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Rosuvastatin Action Pathway	SMPDB	SMP00092	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	3156; 39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Lovastatin Action Pathway	SMPDB	SMP00099	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	3156; 39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Cerivastatin Action Pathway	SMPDB	SMP00111	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	3156; 39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 6646	22	22
1.39741779405e-07	1.44790514661e-05	Fluvastatin Action Pathway	SMPDB	SMP00119	ENSG00000160752; ENSG00000052802; ENSG00000057252; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000067064; ENSG00000120437	3156; 39; 3157; 4598; 10654; 4597; 3422; 2224; 2222; 1718; 7108; 6307; 51478; 6646	22	22
1.49259386367e-07	1.49819109066e-05	Omega-6 fatty acid metabolism	EHMN	Omega-6 fatty acid metabolism	ENSG00000155368; ENSG00000161533; ENSG00000198721; ENSG00000060971; ENSG00000149485; ENSG00000134824; ENSG00000221968; ENSG00000084754; ENSG00000242612; ENSG00000167969; ENSG00000127884; ENSG00000167315; ENSG00000087008; ENSG00000104823; ENSG00000138029; ENSG00000104325	1891; 26063; 3032; 30; 10455; 1622; 1666; 3992; 10449; 8310; 3030; 1632; 3995; 9415; 1892; 51	28	28
2.16568108761e-07	2.04593166277e-05	Arginine and proline metabolism - Homo sapiens (human)	KEGG	path:hsa00330	ENSG00000159423; ENSG00000072210; ENSG00000131730; ENSG00000002549; ENSG00000183010; ENSG00000104524; ENSG00000143811; ENSG00000111275; ENSG00000164904; ENSG00000120053; ENSG00000171766; ENSG00000115758; ENSG00000125166; ENSG00000065154; ENSG00000166165; ENSG00000088826; ENSG00000059573; ENSG00000116649; ENSG00000081181; ENSG00000072682; ENSG00000143149; ENSG00000123505	1152; 384; 262; 1160; 5831; 4953; 2805; 29920; 6723; 2628; 5832; 4942; 8974; 217; 223; 224; 54498; 65263; 51056; 8659; 501; 2806	50	49
2.16568108761e-07	2.04593166277e-05	Valine, leucine and isoleucine degradation	EHMN	Valine, leucine and isoleucine degradation	ENSG00000198130; ENSG00000111371; ENSG00000127884; ENSG00000060982; ENSG00000117054; ENSG00000003989; ENSG00000128928; ENSG00000138029; ENSG00000155368; ENSG00000111275; ENSG00000167703; ENSG00000167315; ENSG00000164904; ENSG00000011376; ENSG00000105552; ENSG00000084754; ENSG00000117305; ENSG00000122971; ENSG00000168003; ENSG00000106049; ENSG00000143149; ENSG00000148090	23395; 501; 3712; 26275; 3032; 3155; 549; 586; 10449; 217; 81539; 6520; 124935; 1622; 223; 35; 3030; 34; 6542; 11112; 1892; 587	49	49
3.72244919441e-07	3.33116451269e-05	Arginine Proline metabolism	INOH	None	ENSG00000159423; ENSG00000072210; ENSG00000131730; ENSG00000115758; ENSG00000171766; ENSG00000126522; ENSG00000073578; ENSG00000001084; ENSG00000111275; ENSG00000164904; ENSG00000120053; ENSG00000104524; ENSG00000183010; ENSG00000125166; ENSG00000065154; ENSG00000166165; ENSG00000148672; ENSG00000113643; ENSG00000116649; ENSG00000081181; ENSG00000072682; ENSG00000143149; ENSG00000123505	2805; 384; 8659; 501; 1152; 4953; 1160; 2729; 4942; 65263; 5917; 262; 223; 6389; 2628; 2806; 6723; 8974; 224; 2746; 5831; 217; 435	55	54
3.73355922967e-07	3.33116451269e-05	Glycogen Synthesis and Degradation	Wikipathways	WP500	ENSG00000078304; ENSG00000137713; ENSG00000119383; ENSG00000079739; ENSG00000105723; ENSG00000198668; ENSG00000082701; ENSG00000068971; ENSG00000160014; ENSG00000163754; ENSG00000143933; ENSG00000112640; ENSG00000104812; ENSG00000068976; ENSG00000164776; ENSG00000100504; ENSG00000154001; ENSG00000066027	5524; 5525; 5526; 5527; 5528; 5529; 5236; 5836; 2932; 2931; 5519; 5837; 5260; 2992; 2997; 808; 801; 805	36	36
1.17668543687e-06	0.000102149016844	Mevalonate pathway	Wikipathways	WP3963	ENSG00000160752; ENSG00000167508; ENSG00000113161; ENSG00000112972; ENSG00000163344; ENSG00000110921; ENSG00000120437	39; 10654; 2224; 3157; 4597; 4598; 3156	7	7
1.27707601566e-06	0.000105178670828	superpathway of cholesterol biosynthesis	HumanCyc	PWY66-5	ENSG00000112972; ENSG00000160752; ENSG00000067064; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000172893; ENSG00000163344; ENSG00000110921; ENSG00000052802; ENSG00000120437	3156; 2222; 4597; 10654; 1718; 6307; 1717; 39; 7108; 3422; 2224; 4598; 3157; 51478	25	25
1.27707601566e-06	0.000105178670828	Cholesterol biosynthesis	Reactome	R-HSA-191273	ENSG00000112972; ENSG00000160752; ENSG00000067064; ENSG00000167508; ENSG00000132196; ENSG00000149809; ENSG00000116133; ENSG00000079459; ENSG00000113161; ENSG00000172893; ENSG00000163344; ENSG00000110921; ENSG00000052802; ENSG00000120437	3156; 2222; 4597; 10654; 1718; 6307; 1717; 39; 7108; 3422; 2224; 4598; 3157; 51478	25	25
1.54296674221e-06	0.0001239002294	Metabolism of lipids	Reactome	R-HSA-556833	ENSG00000167107; ENSG00000121769; ENSG00000072210; ENSG00000133321; ENSG00000186111; ENSG00000081760; ENSG00000213614; ENSG00000117054; ENSG00000111666; ENSG00000138029; ENSG00000198825; ENSG00000134716; ENSG00000148334; ENSG00000141337; ENSG00000097021; ENSG00000038210; ENSG00000157184; ENSG00000099797; ENSG00000134824; ENSG00000012660; ENSG00000067113; ENSG00000161267; ENSG00000153982; ENSG00000142875; ENSG00000138018; ENSG00000052802; ENSG00000185133; ENSG00000145545; ENSG00000166908; ENSG00000186298; ENSG00000186350; ENSG00000164039; ENSG00000241973; ENSG00000141179; ENSG00000172531; ENSG00000158201; ENSG00000166224; ENSG00000176387; ENSG00000079459; ENSG00000177628; ENSG00000176783; ENSG00000198721; ENSG00000172292; ENSG00000159082; ENSG00000172057; ENSG00000131748; ENSG00000197375; ENSG00000100300; ENSG00000167508; ENSG00000060971; ENSG00000132196; ENSG00000176715; ENSG00000105355; ENSG00000143554; ENSG00000116353; ENSG00000122971; ENSG00000101558; ENSG00000105854; ENSG00000152642; ENSG00000149485; ENSG00000040933; ENSG00000090661; ENSG00000117480; ENSG00000180957; ENSG00000133275; ENSG00000072310; ENSG00000130649; ENSG00000100288; ENSG00000165458; ENSG00000113273; ENSG00000083720; ENSG00000198911; ENSG00000186951; ENSG00000113163; ENSG00000113161; ENSG00000087076; ENSG00000051382; ENSG00000155368; ENSG00000145284; ENSG00000116133; ENSG00000198189; ENSG00000100075; ENSG00000072778; ENSG00000160752; ENSG00000104325; ENSG00000099377; ENSG00000100294; ENSG00000162407; ENSG00000006007; ENSG00000112972; ENSG00000178537; ENSG00000119927; ENSG00000006530; ENSG00000161513; ENSG00000168765; ENSG00000101473; ENSG00000174915; ENSG00000144645; ENSG00000004779; ENSG00000149809; ENSG00000114200; ENSG00000120437; ENSG00000140459; ENSG00000110721; ENSG00000127884; ENSG00000177666; ENSG00000085719; ENSG00000067064; ENSG00000106853; ENSG00000104643; ENSG00000108389; ENSG00000129103; ENSG00000129353; ENSG00000167315; ENSG00000110921; ENSG00000161533; ENSG00000133027; ENSG00000185917; ENSG00000105559; ENSG00000084754; ENSG00000095321; ENSG00000242612; ENSG00000167969; ENSG00000163344; ENSG00000103043; ENSG00000087008; ENSG00000165782; ENSG00000127472; ENSG00000132793; ENSG00000100439; ENSG00000129219; ENSG00000117305; ENSG00000064763; ENSG00000105229; ENSG00000172893; ENSG00000088766; ENSG00000105223	3155; 5501; 4706; 57678; 63874; 114884; 4598; 85465; 80221; 171586; 64900; 30; 55697; 1718; 23171; 60481; 80230; 1119; 622; 10226; 6576; 80270; 1120; 9415; 3156; 26063; 197322; 2629; 253782; 1666; 5338; 55711; 79966; 5291; 1622; 23396; 11000; 57104; 2166; 284161; 65985; 10087; 5567; 58488; 6307; 10948; 3157; 51478; 4597; 51170; 10005; 10455; 66036; 1717; 11332; 1632; 56898; 3032; 1573; 6256; 8895; 5322; 51573; 5445; 5297; 788; 6720; 25870; 22949; 8310; 5499; 2224; 27349; 1455; 6584; 6715; 8867; 54093; 90809; 10449; 3631; 35; 51588; 3291; 79603; 56994; 8879; 411; 23760; 51102; 22876; 9524; 23646; 94103; 34; 1892; 8613; 9218; 54675; 3636; 1376; 1384; 10400; 3422; 9110; 706; 51171; 55300; 22901; 2948; 57664; 3992; 39; 224; 37; 55750; 6721; 81490; 3030; 1571; 590; 5019; 2232; 5465; 51; 10654; 27124; 5920; 8611; 7108; 80142; 1583; 2170; 3073; 2222; 57153; 79837	664	658
1.67353880492e-06	0.000131107479059	Degradation of beta-catenin by the destruction complex	Reactome	R-HSA-195253	ENSG00000078304; ENSG00000113558; ENSG00000137713; ENSG00000150991; ENSG00000159692; ENSG00000103126; ENSG00000181274; ENSG00000082701; ENSG00000068971; ENSG00000140332; ENSG00000104964; ENSG00000112640; ENSG00000081059; ENSG00000152284; ENSG00000116478; ENSG00000154001; ENSG00000148737; ENSG00000066027	6932; 1487; 5527; 7090; 3065; 5519; 2932; 5525; 83439; 8312; 5529; 7316; 5528; 5526; 23401; 166; 6500; 6934	39	39
2.37228631255e-06	0.000181423419902	Synaptic vesicle cycle - Homo sapiens (human)	KEGG	path:hsa04721	ENSG00000117410; ENSG00000171130; ENSG00000168993; ENSG00000114573; ENSG00000132639; ENSG00000196961; ENSG00000073969; ENSG00000106089; ENSG00000106976; ENSG00000099365; ENSG00000113732; ENSG00000166900; ENSG00000161203; ENSG00000105649; ENSG00000159720; ENSG00000141367; ENSG00000155097; ENSG00000100554; ENSG00000136854; ENSG00000131100; ENSG00000105402; ENSG00000147416; ENSG00000047249; ENSG00000033627	526; 528; 529; 6804; 1173; 6809; 6812; 9114; 160; 4905; 51606; 51382; 155066; 1213; 10815; 8992; 523; 8775; 6616; 1759; 535; 5864; 112755; 533	63	63
2.99073448551e-06	0.000223400910871	Fatty acid degradation - Homo sapiens (human)	KEGG	path:hsa00071	ENSG00000198721; ENSG00000060971; ENSG00000072210; ENSG00000111275; ENSG00000164904; ENSG00000138029; ENSG00000084754; ENSG00000072778; ENSG00000143149; ENSG00000117054; ENSG00000167969; ENSG00000127884; ENSG00000167315; ENSG00000122971; ENSG00000157184; ENSG00000169169; ENSG00000161533; ENSG00000120437; ENSG00000087008	217; 30; 34; 35; 37; 39; 223; 126129; 51; 1632; 224; 10449; 3030; 10455; 3032; 1376; 1892; 501; 8310	44	44
5.07245425997e-06	0.000370289160978	Cholesterol Biosynthesis Pathway	Wikipathways	WP197	ENSG00000160752; ENSG00000052802; ENSG00000167508; ENSG00000112972; ENSG00000079459; ENSG00000113161; ENSG00000172893; ENSG00000163344; ENSG00000110921; ENSG00000067064	4598; 1717; 3422; 2224; 2222; 3157; 4597; 10654; 6307; 3156	15	15
6.73647794519e-06	0.000480834825776	Iron uptake and transport	Reactome	R-HSA-917937	ENSG00000171130; ENSG00000113558; ENSG00000072274; ENSG00000114573; ENSG00000111530; ENSG00000162769; ENSG00000117410; ENSG00000150991; ENSG00000090674; ENSG00000113732; ENSG00000115107; ENSG00000159720; ENSG00000155097; ENSG00000092096; ENSG00000122729; ENSG00000100554; ENSG00000071967; ENSG00000131100; ENSG00000087086; ENSG00000147416; ENSG00000047249; ENSG00000033627	9114; 529; 28982; 7037; 51382; 533; 8992; 155066; 528; 523; 79901; 7316; 51310; 55832; 51606; 48; 55240; 535; 526; 6500; 2512; 57192	58	58
9.23282350195e-06	0.000644691936702	Saturated fatty acids beta-oxidation	EHMN	Saturated fatty acids beta-oxidation	ENSG00000155368; ENSG00000060971; ENSG00000116353; ENSG00000101473; ENSG00000084754; ENSG00000117054; ENSG00000127884; ENSG00000167315; ENSG00000122971; ENSG00000178537; ENSG00000161533; ENSG00000138029; ENSG00000087008	3032; 30; 10005; 1622; 788; 35; 10449; 8310; 3030; 34; 51102; 1892; 51	25	25
1.11025787984e-05	0.000754006528434	Epithelial cell signaling in Helicobacter pylori infection - Homo sapiens (human)	KEGG	path:hsa05120	ENSG00000146648; ENSG00000107643; ENSG00000114573; ENSG00000164305; ENSG00000117410; ENSG00000113732; ENSG00000149269; ENSG00000171130; ENSG00000006062; ENSG00000155097; ENSG00000159720; ENSG00000188130; ENSG00000124181; ENSG00000103653; ENSG00000113070; ENSG00000109320; ENSG00000100554; ENSG00000131100; ENSG00000065559; ENSG00000147416; ENSG00000047249; ENSG00000033627; ENSG00000156711; ENSG00000050748	51606; 523; 526; 6416; 535; 836; 9114; 6300; 51382; 1956; 1445; 1839; 4790; 9020; 8992; 5058; 5603; 5335; 155066; 5599; 5601; 529; 528; 533	68	68
1.12678435133e-05	0.000754006528434	Ciliary landscape	Wikipathways	WP4352	ENSG00000162378; ENSG00000143155; ENSG00000166483; ENSG00000138190; ENSG00000112118; ENSG00000166200; ENSG00000146425; ENSG00000127884; ENSG00000141030; ENSG00000042317; ENSG00000099203; ENSG00000128581; ENSG00000128609; ENSG00000140743; ENSG00000164040; ENSG00000101019; ENSG00000032742; ENSG00000141522; ENSG00000007168; ENSG00000204104; ENSG00000104388; ENSG00000164022; ENSG00000032389; ENSG00000010361; ENSG00000137693; ENSG00000013016; ENSG00000140463; ENSG00000130520; ENSG00000160602; ENSG00000144635; ENSG00000198668; ENSG00000138663; ENSG00000116478; ENSG00000166974; ENSG00000165724; ENSG00000141034; ENSG00000076003; ENSG00000111652; ENSG00000026025; ENSG00000100297; ENSG00000197102; ENSG00000242247; ENSG00000196236; ENSG00000090316; ENSG00000153561; ENSG00000119801; ENSG00000109320; ENSG00000264364; ENSG00000138095; ENSG00000145916; ENSG00000160200; ENSG00000103035; ENSG00000115504; ENSG00000186591	261726; 10296; 10128; 4174; 4175; 64777; 6993; 25804; 8533; 50813; 55245; 80199; 64795; 396; 23301; 51646; 7431; 585; 30845; 9255; 9318; 10424; 26146; 10982; 10413; 1778; 55812; 140735; 11018; 4790; 7260; 1039; 51138; 5862; 54536; 284086; 8100; 79699; 7328; 26286; 4172; 5713; 116225; 3065; 63929; 1892; 4698; 875; 64792; 5048; 79018; 51143; 801; 7465	213	213
1.15584235229e-05	0.000757666456234	N-cadherin signaling events	PID	ncadherinpathway	ENSG00000101367; ENSG00000107643; ENSG00000067560; ENSG00000186111; ENSG00000077782; ENSG00000173801; ENSG00000124181; ENSG00000143933; ENSG00000067900; ENSG00000204843; ENSG00000044115; ENSG00000103126; ENSG00000162337; ENSG00000160014; ENSG00000152661; ENSG00000198668	2260; 801; 1639; 805; 1495; 8312; 22919; 5335; 3728; 5599; 808; 4041; 387; 6093; 23396; 2697	36	36
1.28275543184e-05	0.000824042089417	Negative regulation of MAPK pathway	Reactome	R-HSA-5675221	ENSG00000078304; ENSG00000138166; ENSG00000137713; ENSG00000126934; ENSG00000150991; ENSG00000154001; ENSG00000169032; ENSG00000120129; ENSG00000184545; ENSG00000068971; ENSG00000166913; ENSG00000112640; ENSG00000158050; ENSG00000089220; ENSG00000120875; ENSG00000139318; ENSG00000066027	1848; 1846; 5519; 5525; 1850; 1843; 5037; 5529; 7316; 5528; 5605; 5527; 7529; 1844; 5604; 5526; 1847	40	40
1.60613579845e-05	0.00101155062444	Activation of gene expression by SREBF (SREBP)	Reactome	R-HSA-2426168	ENSG00000160752; ENSG00000072310; ENSG00000167508; ENSG00000149809; ENSG00000112972; ENSG00000198911; ENSG00000079459; ENSG00000113161; ENSG00000172893; ENSG00000163344; ENSG00000110921; ENSG00000119927; ENSG00000067064	3156; 2222; 4597; 6721; 10654; 6720; 57678; 1717; 7108; 3422; 2224; 4598; 3157	26	26
1.76737140761e-05	0.00107179217735	Beta-catenin independent WNT signaling	Reactome	R-HSA-3858494	ENSG00000169750; ENSG00000164930; ENSG00000196961; ENSG00000102981; ENSG00000069966; ENSG00000180900; ENSG00000150995; ENSG00000067560; ENSG00000150991; ENSG00000087095; ENSG00000139174; ENSG00000163785; ENSG00000141367; ENSG00000162738; ENSG00000078369; ENSG00000161203; ENSG00000198668; ENSG00000096433; ENSG00000107758; ENSG00000131196; ENSG00000177283; ENSG00000172354; ENSG00000149782; ENSG00000108518; ENSG00000152284; ENSG00000148737; ENSG00000172380; ENSG00000107404; ENSG00000081059	144165; 2783; 6934; 51701; 801; 1855; 23513; 8323; 83439; 2782; 55970; 5216; 3710; 8325; 57216; 5881; 1173; 4772; 6932; 10681; 5331; 387; 160; 6259; 3708; 7316; 50855; 5532; 1213	92	92
1.76852382937e-05	0.00107179217735	Mitochondrial Fatty Acid Beta-Oxidation	Reactome	R-HSA-77289	ENSG00000167107; ENSG00000004779; ENSG00000155368; ENSG00000104325; ENSG00000100294; ENSG00000097021; ENSG00000084754; ENSG00000072778; ENSG00000117054; ENSG00000141179; ENSG00000167969; ENSG00000127884; ENSG00000167315; ENSG00000122971; ENSG00000116353; ENSG00000138029	3032; 51102; 37; 4706; 58488; 1622; 1666; 35; 11332; 10449; 3030; 34; 27349; 1632; 1892; 80221	39	37
